latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374305555555,9.229221627777777,191.127,15.65000,247,2024,9.274
45.478374305555555,9.229221627777777,191.127,15.65833,247,2024,9.272
45.478374305555555,9.229221627777777,191.127,15.66667,247,2024,9.308
45.478374305555555,9.229221627777777,191.127,15.67500,247,2024,9.282
45.478374305555555,9.229221627777777,191.127,15.68333,247,2024,9.307
45.478374305555555,9.229221627777777,191.1271,15.69167,247,2024,9.343
45.478374305555555,9.229221627777777,191.1271,15.70000,247,2024,9.357
45.478374305555555,9.229221627777777,191.1271,15.70833,247,2024,9.292
45.478374305555555,9.229221625000001,191.1271,15.71667,247,2024,9.280
45.478374305555555,9.229221625000001,191.1271,15.72500,247,2024,9.314
45.478374305555555,9.229221625000001,191.1271,15.73333,247,2024,9.358
45.478374305555555,9.229221625000001,191.1271,15.74167,247,2024,9.410
45.478374305555555,9.229221625000001,191.1271,15.75000,247,2024,9.316
45.478374305555555,9.229221625000001,191.1272,15.75833,247,2024,9.292
45.478374305555555,9.229221625000001,191.1272,15.76667,247,2024,9.255
45.478374305555555,9.229221625000001,191.1272,15.77500,247,2024,9.296
45.478374305555555,9.229221625000001,191.1272,15.78333,247,2024,9.316
45.478374305555555,9.229221625000001,191.1272,15.79167,247,2024,9.301
45.478374305555555,9.229221625000001,191.1272,15.80000,247,2024,9.268
45.478374305555555,9.229221625000001,191.1272,15.80833,247,2024,9.255
45.478374305555555,9.229221625000001,191.1272,15.81667,247,2024,9.257
45.478374305555555,9.229221625000001,191.1272,15.82500,247,2024,9.270
45.478374305555555,9.229221625000001,191.1273,15.83333,247,2024,9.325
45.478374305555555,9.229221625000001,191.1273,15.84167,247,2024,9.285
45.478374305555555,9.229221625000001,191.1273,15.85000,247,2024,9.271
45.478374305555555,9.229221625000001,191.1273,15.85833,247,2024,9.284
45.478374305555555,9.229221625000001,191.1273,15.86667,247,2024,9.269
45.478374305555555,9.229221625000001,191.1273,15.87500,247,2024,9.310
45.478374305555555,9.229221625000001,191.1274,15.88333,247,2024,9.349
45.478374305555555,9.229221625000001,191.1274,15.89167,247,2024,9.346
45.478374305555555,9.229221625000001,191.1274,15.90000,247,2024,9.370
45.478374305555555,9.229221625000001,191.1274,15.90833,247,2024,9.288
45.478374305555555,9.229221625000001,191.1275,15.91667,247,2024,9.270
45.478374305555555,9.229221625000001,191.1275,15.92500,247,2024,9.303
45.478374305555555,9.229221625000001,191.1275,15.93333,247,2024,9.346
45.478374305555555,9.229221625000001,191.1275,15.94167,247,2024,9.374
45.478374305555555,9.229221625000001,191.1276,15.95000,247,2024,9.269
45.478374305555555,9.229221625000001,191.1276,15.95833,247,2024,9.290
45.478374305555555,9.229221625000001,191.1276,15.96667,247,2024,9.280
45.478374305555555,9.229221625000001,191.1276,15.97500,247,2024,9.349
45.478374305555555,9.229221625000001,191.1277,15.98333,247,2024,9.372
45.478374305555555,9.229221625000001,191.1277,15.99167,247,2024,9.369
45.478374305555555,9.229221625000001,191.1277,16.00000,247,2024,9.333
45.478374305555555,9.229221625000001,191.1277,16.00833,247,2024,9.342
45.478374305555555,9.229221625000001,191.1277,16.01667,247,2024,9.247
45.478374305555555,9.229221625000001,191.1277,16.02500,247,2024,9.282
45.47837430277778,9.229221625000001,191.1278,16.03333,247,2024,9.353
45.47837430277778,9.229221625000001,191.1278,16.04167,247,2024,9.373
45.47837430277778,9.229221625000001,191.1278,16.05000,247,2024,9.330
45.47837430277778,9.229221625000001,191.1278,16.05833,247,2024,9.312
45.47837430277778,9.229221625000001,191.1278,16.06667,247,2024,9.245
45.47837430277778,9.229221625000001,191.1278,16.07500,247,2024,9.257
45.47837430277778,9.229221625000001,191.1278,16.08333,247,2024,9.278
45.47837430277778,9.229221625000001,191.1278,16.09167,247,2024,9.250
45.47837430277778,9.229221625000001,191.1278,16.10000,247,2024,9.265
45.47837430277778,9.229221625000001,191.1279,16.10833,247,2024,9.208
45.47837430277778,9.229221625000001,191.1279,16.11667,247,2024,9.166
45.47837430277778,9.229221625000001,191.1279,16.12500,247,2024,9.122
45.47837430277778,9.229221625000001,191.1279,16.13333,247,2024,9.025
45.47837430277778,9.229221625000001,191.1279,16.14167,247,2024,8.951
45.47837430277778,9.229221625000001,191.1279,16.15000,247,2024,8.948
45.47837430277778,9.229221625000001,191.128,16.15833,247,2024,8.982
45.47837430277778,9.229221625000001,191.128,16.16667,247,2024,9.006
45.47837430277778,9.229221625000001,191.128,16.17500,247,2024,8.952
45.47837430277778,9.229221625000001,191.128,16.18333,247,2024,8.914
45.47837430277778,9.229221625000001,191.128,16.19167,247,2024,8.903
45.47837430277778,9.229221625000001,191.128,16.20000,247,2024,8.936
45.47837430277778,9.229221625000001,191.128,16.20833,247,2024,8.941
45.47837430277778,9.229221625000001,191.128,16.21667,247,2024,8.975
45.47837430277778,9.229221625000001,191.128,16.22500,247,2024,8.909
45.47837430277778,9.229221625000001,191.1281,16.23333,247,2024,8.894
45.47837430277778,9.229221625000001,191.1281,16.24167,247,2024,8.908
45.47837430277778,9.229221625000001,191.1281,16.25000,247,2024,8.860
45.47837430277778,9.229221625000001,191.1281,16.25833,247,2024,8.821
45.47837430277778,9.229221625000001,191.1282,16.26667,247,2024,8.820
45.47837430277778,9.229221625000001,191.1282,16.27500,247,2024,8.772
45.47837430277778,9.229221625000001,191.1282,16.28333,247,2024,8.727
45.47837430277778,9.229221625000001,191.1282,16.29167,247,2024,8.666
45.47837430277778,9.229221625000001,191.1283,16.30000,247,2024,8.724
45.47837430277778,9.229221625000001,191.1283,16.30833,247,2024,8.831
45.47837430277778,9.229221625000001,191.1283,16.31667,247,2024,8.743
45.47837430277778,9.229221625000001,191.1284,16.32500,247,2024,8.693
45.47837430277778,9.229221625000001,191.1284,16.33333,247,2024,8.647
45.47837430277778,9.229221625000001,191.1284,16.34167,247,2024,8.640
45.47837430277778,9.229221625000001,191.1285,16.35000,247,2024,8.585
45.47837430277778,9.229221625000001,191.1285,16.35833,247,2024,8.607
45.47837430277778,9.229221627777777,191.1285,16.36667,247,2024,8.661
45.47837430277778,9.229221627777777,191.1285,16.37500,247,2024,8.627
45.47837430277778,9.229221627777777,191.1286,16.38333,247,2024,8.549
45.47837430277778,9.229221627777777,191.1286,16.39167,247,2024,8.528
45.47837430277778,9.229221627777777,191.1286,16.40000,247,2024,8.468
45.47837430277778,9.229221627777777,191.1286,16.40833,247,2024,8.439
45.47837430277778,9.229221627777777,191.1286,16.41667,247,2024,8.462
45.47837430277778,9.229221627777777,191.1286,16.42500,247,2024,8.492
45.47837430277778,9.229221627777777,191.1286,16.43333,247,2024,8.493
45.47837430277778,9.229221627777777,191.1287,16.44167,247,2024,8.491
45.47837430277778,9.229221627777777,191.1287,16.45000,247,2024,8.507
45.47837430277778,9.229221627777777,191.1287,16.45833,247,2024,8.507
45.47837430277778,9.229221627777777,191.1287,16.46667,247,2024,8.435
45.47837430277778,9.229221627777777,191.1287,16.47500,247,2024,8.437
45.47837430277778,9.229221627777777,191.1287,16.48333,247,2024,8.428
45.47837430277778,9.229221627777777,191.1287,16.49167,247,2024,8.413
45.47837430277778,9.229221627777777,191.1287,16.50000,247,2024,8.374
45.47837430277778,9.229221627777777,191.1287,16.50833,247,2024,8.413
45.47837430277778,9.229221627777777,191.1287,16.51667,247,2024,8.381
45.47837430277778,9.229221627777777,191.1287,16.52500,247,2024,8.375
45.47837430277778,9.229221627777777,191.1287,16.53333,247,2024,8.398
45.47837430277778,9.229221627777777,191.1287,16.54167,247,2024,8.418
45.47837430277778,9.229221627777777,191.1287,16.55000,247,2024,8.472
45.47837430277778,9.229221627777777,191.1287,16.55833,247,2024,8.468
45.47837430277778,9.229221627777777,191.1288,16.56667,247,2024,8.480
45.47837430277778,9.229221627777777,191.1288,16.57500,247,2024,8.439
45.47837430277778,9.229221627777777,191.1288,16.58333,247,2024,8.421
45.47837430277778,9.229221627777777,191.1288,16.59167,247,2024,8.409
45.47837430277778,9.229221627777777,191.1288,16.60000,247,2024,8.384
45.47837430277778,9.229221627777777,191.1288,16.60833,247,2024,8.334
45.47837430277778,9.229221627777777,191.1288,16.61667,247,2024,8.310
45.47837430277778,9.229221630555555,191.1289,16.62500,247,2024,8.314
45.47837430277778,9.229221630555555,191.1289,16.63333,247,2024,8.347
45.47837430277778,9.229221630555555,191.1289,16.64167,247,2024,8.329
45.47837430277778,9.229221630555555,191.1289,16.65000,247,2024,8.298
45.47837430277778,9.229221630555555,191.1289,16.65833,247,2024,8.291
45.47837430277778,9.229221630555555,191.1289,16.66667,247,2024,8.315
45.47837430277778,9.229221630555555,191.1289,16.67500,247,2024,8.319
45.47837430277778,9.229221630555555,191.1289,16.68333,247,2024,8.343
45.47837430277778,9.229221630555555,191.129,16.69167,247,2024,8.312
45.47837430277778,9.229221630555555,191.129,16.70000,247,2024,8.287
45.47837430277778,9.229221630555555,191.129,16.70833,247,2024,8.283
45.47837430277778,9.229221630555555,191.129,16.71667,247,2024,8.323
45.47837430277778,9.229221630555555,191.129,16.72500,247,2024,8.312
45.47837430277778,9.229221630555555,191.129,16.73333,247,2024,8.304
45.47837430277778,9.229221630555555,191.129,16.74167,247,2024,8.329
45.47837430277778,9.229221630555555,191.1291,16.75000,247,2024,8.336
45.47837430277778,9.229221630555555,191.1291,16.75833,247,2024,8.345
45.47837430277778,9.229221630555555,191.1291,16.76667,247,2024,8.368
45.47837430277778,9.229221630555555,191.1291,16.77500,247,2024,8.336
45.47837430277778,9.229221630555555,191.1291,16.78333,247,2024,8.355
45.47837430277778,9.229221630555555,191.1291,16.79167,247,2024,8.435
45.47837430277778,9.229221630555555,191.1291,16.80000,247,2024,8.423
45.47837430277778,9.229221630555555,191.1292,16.80833,247,2024,8.439
45.47837430277778,9.229221630555555,191.1292,16.81667,247,2024,8.425
45.47837430277778,9.229221633333331,191.1292,16.82500,247,2024,8.429
45.47837430277778,9.229221633333331,191.1292,16.83333,247,2024,8.403
45.47837430277778,9.229221633333331,191.1292,16.84167,247,2024,8.296
45.47837430277778,9.229221633333331,191.1292,16.85000,247,2024,8.285
45.47837430277778,9.229221633333331,191.1292,16.85833,247,2024,8.327
45.47837430277778,9.229221633333331,191.1292,16.86667,247,2024,8.374
45.47837430277778,9.229221633333331,191.1292,16.87500,247,2024,8.420
45.47837430277778,9.229221633333331,191.1292,16.88333,247,2024,8.383
45.47837430277778,9.229221633333331,191.1292,16.89167,247,2024,8.414
45.47837430277778,9.229221633333331,191.1292,16.90000,247,2024,8.427
45.47837430277778,9.229221633333331,191.1292,16.90833,247,2024,8.392
45.47837430277778,9.229221633333331,191.1292,16.91667,247,2024,8.472
45.47837430277778,9.229221633333331,191.1292,16.92500,247,2024,8.430
45.47837430277778,9.229221633333331,191.1292,16.93333,247,2024,8.426
45.47837430277778,9.229221633333331,191.1292,16.94167,247,2024,8.379
45.47837430277778,9.229221633333331,191.1292,16.95000,247,2024,8.329
45.47837430277778,9.229221633333331,191.1292,16.95833,247,2024,8.309
45.47837430277778,9.229221633333331,191.1292,16.96667,247,2024,8.279
45.47837430277778,9.229221633333331,191.1292,16.97500,247,2024,8.235
45.47837430277778,9.229221636111111,191.1292,16.98333,247,2024,8.322
45.47837430277778,9.229221636111111,191.1291,16.99167,247,2024,8.310
45.47837430277778,9.229221636111111,191.1291,17.00000,247,2024,8.260
45.47837430277778,9.229221636111111,191.1291,17.00833,247,2024,8.310
45.47837430277778,9.229221636111111,191.1291,17.01667,247,2024,8.239
45.47837430277778,9.229221636111111,191.1291,17.02500,247,2024,8.174
45.47837430277778,9.229221636111111,191.1291,17.03333,247,2024,8.265
45.47837430277778,9.229221636111111,191.129,17.04167,247,2024,8.251
45.47837430277778,9.229221636111111,191.129,17.05000,247,2024,8.255
45.47837430277778,9.229221636111111,191.129,17.05833,247,2024,8.544
45.47837430277778,9.229221636111111,191.129,17.06667,247,2024,8.345
45.47837430277778,9.229221636111111,191.129,17.07500,247,2024,8.207
45.47837430277778,9.229221636111111,191.1289,17.08333,247,2024,8.246
45.47837430277778,9.229221636111111,191.1289,17.09167,247,2024,8.230
45.47837430277778,9.22922163888889,191.1289,17.10000,247,2024,8.288
45.47837430277778,9.22922163888889,191.1288,17.10833,247,2024,8.355
45.47837430277778,9.22922163888889,191.1288,17.11667,247,2024,8.290
45.47837430277778,9.22922163888889,191.1288,17.12500,247,2024,8.236
45.47837430277778,9.22922163888889,191.1288,17.13333,247,2024,8.324
45.47837430277778,9.22922163888889,191.1287,17.14167,247,2024,8.415
45.47837430277778,9.22922163888889,191.1287,17.15000,247,2024,8.335
45.47837430277778,9.22922163888889,191.1287,17.15833,247,2024,8.278
45.47837430277778,9.22922163888889,191.1286,17.16667,247,2024,8.472
45.47837430277778,9.22922163888889,191.1286,17.17500,247,2024,8.457
45.47837430277778,9.22922163888889,191.1285,17.18333,247,2024,8.492
45.47837430277778,9.22922163888889,191.1285,17.19167,247,2024,8.607
45.47837430277778,9.22922163888889,191.1284,17.20000,247,2024,8.556
45.47837430277778,9.22922163888889,191.1284,17.20833,247,2024,8.521
45.47837430277778,9.22922163888889,191.1283,17.21667,247,2024,8.521
45.47837430277778,9.22922163888889,191.1283,17.22500,247,2024,8.547
45.47837430277778,9.22922163888889,191.1282,17.23333,247,2024,8.555
45.47837430277778,9.22922163888889,191.1282,17.24167,247,2024,8.550
45.47837430277778,9.22922163888889,191.1281,17.25000,247,2024,8.607
45.47837430277778,9.22922163888889,191.1281,17.25833,247,2024,8.639
45.47837430277778,9.22922163888889,191.128,17.26667,247,2024,8.663
45.47837430277778,9.229221641666667,191.128,17.27500,247,2024,8.646
45.47837430277778,9.229221641666667,191.1279,17.28333,247,2024,8.691
45.47837430277778,9.229221641666667,191.1279,17.29167,247,2024,8.754
45.47837430277778,9.229221641666667,191.1279,17.30000,247,2024,8.790
45.47837430277778,9.229221641666667,191.1279,17.30833,247,2024,8.788
45.47837430277778,9.229221641666667,191.1278,17.31667,247,2024,8.790
45.47837430277778,9.229221641666667,191.1278,17.32500,247,2024,8.809
45.47837430277778,9.229221641666667,191.1278,17.33333,247,2024,8.884
45.47837430277778,9.229221641666667,191.1278,17.34167,247,2024,8.958
45.47837430277778,9.229221641666667,191.1277,17.35000,247,2024,8.978
45.47837430277778,9.229221641666667,191.1277,17.35833,247,2024,8.900
45.47837430277778,9.229221641666667,191.1277,17.36667,247,2024,8.942
45.47837430277778,9.229221641666667,191.1277,17.37500,247,2024,8.989
45.47837430277778,9.229221641666667,191.1277,17.38333,247,2024,9.049
45.47837430277778,9.229221641666667,191.1277,17.39167,247,2024,9.059
45.47837430277778,9.229221641666667,191.1276,17.40000,247,2024,8.990
45.47837430277778,9.229221641666667,191.1276,17.40833,247,2024,8.874
45.47837430277778,9.229221641666667,191.1276,17.41667,247,2024,8.904
45.47837430277778,9.229221641666667,191.1276,17.42500,247,2024,8.876
45.47837430277778,9.229221641666667,191.1276,17.43333,247,2024,8.840
45.47837430277778,9.229221641666667,191.1276,17.44167,247,2024,8.913
45.47837430277778,9.229221641666667,191.1276,17.45000,247,2024,8.900
45.47837430277778,9.229221644444447,191.1276,17.45833,247,2024,8.842
45.47837430277778,9.229221644444447,191.1275,17.46667,247,2024,8.865
45.47837430277778,9.229221644444447,191.1275,17.47500,247,2024,8.797
45.478374305555555,9.229221644444447,191.1275,17.48333,247,2024,8.785
45.478374305555555,9.229221644444447,191.1275,17.49167,247,2024,8.829
45.478374305555555,9.229221644444447,191.1275,17.50000,247,2024,8.855
45.478374305555555,9.229221644444447,191.1275,17.50833,247,2024,8.759
45.478374305555555,9.229221644444447,191.1275,17.51667,247,2024,8.778
45.478374305555555,9.229221644444447,191.1275,17.52500,247,2024,8.832
45.478374305555555,9.229221644444447,191.1275,17.53333,247,2024,8.827
45.478374305555555,9.229221644444447,191.1275,17.54167,247,2024,8.791
45.478374305555555,9.229221644444447,191.1275,17.55000,247,2024,8.811
45.478374305555555,9.229221644444447,191.1275,17.55833,247,2024,8.799
45.478374305555555,9.229221644444447,191.1275,17.56667,247,2024,8.870
45.478374305555555,9.229221644444447,191.1275,17.57500,247,2024,8.871
45.478374305555555,9.229221644444447,191.1275,17.58333,247,2024,8.782
45.478374305555555,9.229221644444447,191.1275,17.59167,247,2024,8.764
45.478374305555555,9.229221647222221,191.1275,17.60000,247,2024,8.825
45.478374305555555,9.229221647222221,191.1275,17.60833,247,2024,8.866
45.478374305555555,9.229221647222221,191.1275,17.61667,247,2024,8.943
45.478374305555555,9.229221647222221,191.1275,17.62500,247,2024,9.006
45.478374305555555,9.229221647222221,191.1275,17.63333,247,2024,8.969
45.478374305555555,9.229221647222221,191.1275,17.64167,247,2024,8.948
45.478374305555555,9.229221647222221,191.1275,17.65000,247,2024,8.947
45.478374305555555,9.229221647222221,191.1275,17.65833,247,2024,8.941
45.478374305555555,9.229221647222221,191.1274,17.66667,247,2024,9.041
45.478374305555555,9.229221647222221,191.1274,17.67500,247,2024,9.141
45.478374305555555,9.229221647222221,191.1274,17.68333,247,2024,9.013
45.478374305555555,9.229221647222221,191.1274,17.69167,247,2024,8.899
45.478374305555555,9.229221647222221,191.1274,17.70000,247,2024,8.913
45.478374305555555,9.229221647222221,191.1274,17.70833,247,2024,8.838
45.478374305555555,9.229221647222221,191.1274,17.71667,247,2024,8.877
45.478374305555555,9.229221647222221,191.1274,17.72500,247,2024,8.921
45.478374305555555,9.229221647222221,191.1274,17.73333,247,2024,8.871
45.478374305555555,9.229221647222221,191.1274,17.74167,247,2024,8.880
45.478374305555555,9.229221647222221,191.1274,17.75000,247,2024,8.893
45.478374305555555,9.229221647222221,191.1273,17.75833,247,2024,8.853
45.478374305555555,9.229221647222221,191.1273,17.76667,247,2024,8.848
