latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837431666668,9.229221688888892,191.1206,15.30833,246,2024,9.384
45.47837431666668,9.229221688888892,191.1207,15.31667,246,2024,9.367
45.47837431666668,9.229221688888892,191.1207,15.32500,246,2024,9.359
45.47837431666668,9.229221688888892,191.1207,15.33333,246,2024,9.392
45.47837431666668,9.229221688888892,191.1207,15.34167,246,2024,9.341
45.47837431666668,9.229221688888892,191.1207,15.35000,246,2024,9.266
45.47837431666668,9.229221688888892,191.1208,15.35833,246,2024,9.192
45.47837431666668,9.229221688888892,191.1208,15.36667,246,2024,9.237
45.47837431666668,9.229221688888892,191.1208,15.37500,246,2024,9.136
45.47837431666668,9.229221688888892,191.1208,15.38333,246,2024,9.129
45.47837431666668,9.229221688888892,191.1208,15.39167,246,2024,9.192
45.47837431666668,9.229221688888892,191.1208,15.40000,246,2024,9.204
45.47837431666668,9.229221688888892,191.1208,15.40833,246,2024,9.199
45.47837431666668,9.229221688888892,191.1208,15.41667,246,2024,9.203
45.47837431666668,9.229221688888892,191.1209,15.42500,246,2024,9.165
45.47837431666668,9.229221688888892,191.1209,15.43333,246,2024,9.138
45.47837431666668,9.229221688888892,191.1209,15.44167,246,2024,9.160
45.47837431666668,9.229221688888892,191.1209,15.45000,246,2024,9.192
45.47837431666668,9.229221691666666,191.1209,15.45833,246,2024,9.238
45.47837431666668,9.229221691666666,191.121,15.46667,246,2024,9.249
45.47837431666668,9.229221691666666,191.121,15.47500,246,2024,9.239
45.47837431666668,9.229221691666666,191.121,15.48333,246,2024,9.278
45.47837431666668,9.229221691666666,191.121,15.49167,246,2024,9.249
45.47837431666668,9.229221691666666,191.1211,15.50000,246,2024,9.169
45.47837431666668,9.229221691666666,191.1211,15.50833,246,2024,9.190
45.47837431666668,9.229221691666666,191.1211,15.51667,246,2024,9.219
45.47837431666668,9.229221691666666,191.1211,15.52500,246,2024,9.181
45.47837431666668,9.229221691666666,191.1211,15.53333,246,2024,9.182
45.47837431666668,9.229221691666666,191.1211,15.54167,246,2024,9.216
45.47837431666668,9.229221691666666,191.1211,15.55000,246,2024,9.213
45.47837431666668,9.229221691666666,191.1212,15.55833,246,2024,9.151
45.47837431666668,9.229221691666666,191.1212,15.56667,246,2024,9.189
45.47837431666668,9.229221691666666,191.1212,15.57500,246,2024,9.167
45.47837431666668,9.229221691666666,191.1213,15.58333,246,2024,9.199
45.47837431666668,9.229221691666666,191.1213,15.59167,246,2024,9.150
45.47837431666668,9.229221691666666,191.1213,15.60000,246,2024,9.145
45.47837431666668,9.229221691666666,191.1213,15.60833,246,2024,9.121
45.47837431666668,9.229221691666666,191.1214,15.61667,246,2024,9.119
45.47837431666668,9.229221691666666,191.1214,15.62500,246,2024,9.138
45.47837431666668,9.229221691666666,191.1214,15.63333,246,2024,9.124
45.47837431666668,9.229221691666666,191.1214,15.64167,246,2024,9.106
45.47837431666668,9.229221691666666,191.1214,15.65000,246,2024,9.042
45.47837431666668,9.229221691666666,191.1214,15.65833,246,2024,9.006
45.47837431666668,9.229221691666666,191.1214,15.66667,246,2024,9.087
45.47837431666668,9.229221691666666,191.1215,15.67500,246,2024,9.038
45.47837431666668,9.229221691666666,191.1215,15.68333,246,2024,9.044
45.47837431666668,9.229221691666666,191.1215,15.69167,246,2024,8.984
45.47837431666668,9.229221691666666,191.1215,15.70000,246,2024,9.059
45.47837431666668,9.229221691666666,191.1215,15.70833,246,2024,9.055
45.47837431666668,9.229221691666666,191.1215,15.71667,246,2024,9.108
45.47837431666668,9.229221691666666,191.1216,15.72500,246,2024,9.142
45.47837431666668,9.229221691666666,191.1216,15.73333,246,2024,9.143
45.47837431666668,9.229221691666666,191.1216,15.74167,246,2024,9.205
45.47837431666668,9.229221691666666,191.1216,15.75000,246,2024,9.222
45.47837431666668,9.229221691666666,191.1217,15.75833,246,2024,9.210
45.47837431666668,9.229221691666666,191.1217,15.76667,246,2024,9.150
45.47837431666668,9.229221691666666,191.1217,15.77500,246,2024,9.160
45.47837431666668,9.229221691666666,191.1217,15.78333,246,2024,9.093
45.47837431666668,9.229221691666666,191.1217,15.79167,246,2024,9.056
45.47837431666668,9.229221691666666,191.1217,15.80000,246,2024,9.087
45.47837431666668,9.229221691666666,191.1217,15.80833,246,2024,9.125
45.47837431666668,9.229221691666666,191.1218,15.81667,246,2024,9.111
45.47837431666668,9.229221691666666,191.1218,15.82500,246,2024,9.092
45.47837431666668,9.229221691666666,191.1218,15.83333,246,2024,9.060
45.47837431666668,9.229221691666666,191.1218,15.84167,246,2024,8.957
45.47837431666668,9.229221691666666,191.1218,15.85000,246,2024,8.962
45.47837431666668,9.229221691666666,191.1218,15.85833,246,2024,8.982
45.47837431666668,9.229221691666666,191.1218,15.86667,246,2024,8.990
45.47837431666668,9.229221691666666,191.1218,15.87500,246,2024,8.985
45.47837431666668,9.229221688888892,191.1218,15.88333,246,2024,9.015
45.47837431666668,9.229221688888892,191.1218,15.89167,246,2024,8.988
45.47837431666668,9.229221688888892,191.1218,15.90000,246,2024,9.010
45.47837431666668,9.229221688888892,191.1218,15.90833,246,2024,8.998
45.47837431666668,9.229221688888892,191.1219,15.91667,246,2024,8.937
45.47837431666668,9.229221688888892,191.1219,15.92500,246,2024,8.894
45.47837431666668,9.229221688888892,191.1219,15.93333,246,2024,8.916
45.47837431666668,9.229221688888892,191.1219,15.94167,246,2024,8.871
45.47837431666668,9.229221688888892,191.1219,15.95000,246,2024,8.828
45.47837431666668,9.229221688888892,191.1219,15.95833,246,2024,8.840
45.47837431666668,9.229221688888892,191.122,15.96667,246,2024,8.837
45.47837431666668,9.229221688888892,191.122,15.97500,246,2024,8.827
45.47837431666668,9.229221688888892,191.122,15.98333,246,2024,8.837
45.47837431666668,9.229221688888892,191.122,15.99167,246,2024,8.856
45.47837431666668,9.229221688888892,191.122,16.00000,246,2024,8.832
45.47837431666668,9.229221688888892,191.122,16.00833,246,2024,8.835
45.47837431666668,9.229221688888892,191.122,16.01667,246,2024,8.814
45.47837431666668,9.229221688888892,191.122,16.02500,246,2024,8.831
45.47837431666668,9.229221688888892,191.1221,16.03333,246,2024,8.830
45.47837431666668,9.229221688888892,191.1221,16.04167,246,2024,8.827
45.47837431666668,9.229221688888892,191.1221,16.05000,246,2024,8.805
45.47837431666668,9.229221688888892,191.1221,16.05833,246,2024,8.763
45.47837431666668,9.229221688888892,191.1221,16.06667,246,2024,8.738
45.47837431666668,9.229221688888892,191.1221,16.07500,246,2024,8.746
45.47837431666668,9.229221688888892,191.1221,16.08333,246,2024,8.706
45.47837431666668,9.229221688888892,191.1221,16.09167,246,2024,8.696
45.47837431666668,9.229221688888892,191.1221,16.10000,246,2024,8.664
45.47837431666668,9.229221688888892,191.1221,16.10833,246,2024,8.646
45.47837431666668,9.229221688888892,191.1221,16.11667,246,2024,8.612
45.47837431666668,9.229221688888892,191.1221,16.12500,246,2024,8.591
45.47837431666668,9.229221688888892,191.1221,16.13333,246,2024,8.610
45.47837431666668,9.229221688888892,191.1221,16.14167,246,2024,8.649
45.47837431666668,9.229221688888892,191.1221,16.15000,246,2024,8.624
45.47837431666668,9.229221688888892,191.1221,16.15833,246,2024,8.533
45.47837431666668,9.229221688888892,191.1221,16.16667,246,2024,8.523
45.47837431666668,9.229221688888892,191.1221,16.17500,246,2024,8.439
45.47837431666668,9.229221688888892,191.1221,16.18333,246,2024,8.459
45.47837431666668,9.229221688888892,191.1221,16.19167,246,2024,8.532
45.47837431666668,9.229221688888892,191.1221,16.20000,246,2024,8.524
45.47837431666668,9.229221688888892,191.1221,16.20833,246,2024,8.504
45.47837431666668,9.229221688888892,191.1221,16.21667,246,2024,8.502
45.47837431666668,9.229221688888892,191.1221,16.22500,246,2024,8.500
45.47837431666668,9.229221688888892,191.1221,16.23333,246,2024,8.424
45.47837431666668,9.229221688888892,191.122,16.24167,246,2024,8.454
45.47837431666668,9.229221688888892,191.122,16.25000,246,2024,8.462
45.47837431666668,9.229221688888892,191.1221,16.25833,246,2024,8.436
45.47837431666668,9.229221688888892,191.122,16.26667,246,2024,8.391
45.47837431666668,9.229221688888892,191.122,16.27500,246,2024,8.400
45.47837431666668,9.229221688888892,191.122,16.28333,246,2024,8.337
45.47837431666668,9.229221688888892,191.122,16.29167,246,2024,8.343
45.47837431666668,9.229221688888892,191.122,16.30000,246,2024,8.309
45.47837431666668,9.229221688888892,191.122,16.30833,246,2024,8.330
45.47837431666668,9.229221688888892,191.122,16.31667,246,2024,8.280
45.47837431666668,9.229221688888892,191.122,16.32500,246,2024,8.263
45.47837431666668,9.229221688888892,191.122,16.33333,246,2024,8.229
45.47837431666668,9.229221688888892,191.122,16.34167,246,2024,8.267
45.47837431666668,9.229221688888892,191.122,16.35000,246,2024,8.258
45.47837431666668,9.229221688888892,191.1219,16.35833,246,2024,8.274
45.47837431666668,9.229221688888892,191.1219,16.36667,246,2024,8.292
45.47837431666668,9.229221688888892,191.1219,16.37500,246,2024,8.291
45.47837431666668,9.229221688888892,191.1219,16.38333,246,2024,8.280
45.47837431666668,9.229221688888892,191.1219,16.39167,246,2024,8.298
45.47837431666668,9.229221688888892,191.1219,16.40000,246,2024,8.245
45.47837431666668,9.229221688888892,191.1219,16.40833,246,2024,8.279
45.47837431666668,9.229221688888892,191.1219,16.41667,246,2024,8.315
45.47837431666668,9.229221688888892,191.1219,16.42500,246,2024,8.301
45.47837431666668,9.229221688888892,191.1218,16.43333,246,2024,8.260
45.47837431666668,9.229221688888892,191.1218,16.44167,246,2024,8.254
45.47837431666668,9.229221688888892,191.1218,16.45000,246,2024,8.243
45.47837431666668,9.229221688888892,191.1218,16.45833,246,2024,8.344
45.47837431666668,9.229221688888892,191.1218,16.46667,246,2024,8.375
45.47837431666668,9.229221688888892,191.1218,16.47500,246,2024,8.365
45.47837431666668,9.229221688888892,191.1218,16.48333,246,2024,8.325
45.47837431666668,9.229221688888892,191.1217,16.49167,246,2024,8.288
45.47837431666668,9.229221688888892,191.1217,16.50000,246,2024,8.309
45.47837431666668,9.229221688888892,191.1217,16.50833,246,2024,8.316
45.47837431666668,9.229221688888892,191.1217,16.51667,246,2024,8.340
45.47837431666668,9.229221688888892,191.1217,16.52500,246,2024,8.378
45.47837431666668,9.229221688888892,191.1217,16.53333,246,2024,8.321
45.47837431666668,9.229221688888892,191.1216,16.54167,246,2024,8.346
45.47837431666668,9.229221688888892,191.1216,16.55000,246,2024,8.348
45.47837431666668,9.229221688888892,191.1216,16.55833,246,2024,8.288
45.47837431666668,9.229221688888892,191.1216,16.56667,246,2024,8.324
45.47837431666668,9.229221688888892,191.1216,16.57500,246,2024,8.278
45.47837431666668,9.229221688888892,191.1216,16.58333,246,2024,8.239
45.47837431666668,9.229221688888892,191.1216,16.59167,246,2024,8.189
45.47837431666668,9.229221688888892,191.1216,16.60000,246,2024,8.180
45.47837431666668,9.229221688888892,191.1216,16.60833,246,2024,8.182
45.47837431666668,9.229221688888892,191.1216,16.61667,246,2024,8.177
45.47837431666668,9.229221688888892,191.1215,16.62500,246,2024,8.226
45.47837431666668,9.229221688888892,191.1215,16.63333,246,2024,8.277
45.47837431666668,9.229221688888892,191.1215,16.64167,246,2024,8.225
45.47837431666668,9.229221688888892,191.1215,16.65000,246,2024,8.260
45.47837431666668,9.229221688888892,191.1215,16.65833,246,2024,8.193
45.47837431666668,9.229221688888892,191.1215,16.66667,246,2024,8.262
45.47837431666668,9.229221688888892,191.1214,16.67500,246,2024,8.143
45.47837431666668,9.229221688888892,191.1214,16.68333,246,2024,8.053
45.47837431666668,9.229221688888892,191.1214,16.69167,246,2024,8.084
45.47837431666668,9.229221688888892,191.1214,16.70000,246,2024,8.088
45.47837431666668,9.229221688888892,191.1214,16.70833,246,2024,8.068
45.47837431666668,9.229221688888892,191.1214,16.71667,246,2024,8.108
45.47837431666668,9.229221688888892,191.1214,16.72500,246,2024,8.051
45.47837431666668,9.229221688888892,191.1214,16.73333,246,2024,7.978
45.47837431666668,9.229221688888892,191.1214,16.74167,246,2024,8.017
45.47837431666668,9.229221688888892,191.1214,16.75000,246,2024,7.936
45.47837431666668,9.229221688888892,191.1214,16.75833,246,2024,7.893
45.47837431666668,9.229221688888892,191.1214,16.76667,246,2024,8.054
45.47837431666668,9.229221688888892,191.1214,16.77500,246,2024,7.929
45.47837431666668,9.229221688888892,191.1214,16.78333,246,2024,7.881
45.47837431666668,9.229221688888892,191.1214,16.79167,246,2024,8.028
45.47837431666668,9.229221688888892,191.1214,16.80000,246,2024,7.894
45.47837431666668,9.229221688888892,191.1214,16.80833,246,2024,7.806
45.47837431666668,9.229221688888892,191.1214,16.81667,246,2024,8.015
45.47837431666668,9.229221688888892,191.1214,16.82500,246,2024,7.936
45.47837431666668,9.229221688888892,191.1214,16.83333,246,2024,7.874
45.47837431666668,9.229221688888892,191.1214,16.84167,246,2024,7.991
45.47837431666668,9.229221688888892,191.1214,16.85000,246,2024,7.987
45.47837431666668,9.229221688888892,191.1214,16.85833,246,2024,7.879
45.47837431666668,9.229221688888892,191.1214,16.86667,246,2024,7.994
45.47837431666668,9.229221688888892,191.1214,16.87500,246,2024,7.973
45.47837431666668,9.229221688888892,191.1214,16.88333,246,2024,7.881
45.47837431666668,9.229221688888892,191.1214,16.89167,246,2024,8.091
45.47837431666668,9.229221688888892,191.1214,16.90000,246,2024,8.110
45.47837431666668,9.229221688888892,191.1214,16.90833,246,2024,8.010
45.47837431666668,9.229221688888892,191.1214,16.91667,246,2024,7.992
45.47837431666668,9.229221688888892,191.1214,16.92500,246,2024,8.033
45.47837431666668,9.229221688888892,191.1214,16.93333,246,2024,8.045
45.47837431666668,9.229221688888892,191.1214,16.94167,246,2024,7.994
45.47837431666668,9.229221688888892,191.1214,16.95000,246,2024,7.998
45.47837431666668,9.229221691666666,191.1214,16.95833,246,2024,7.979
45.47837431666668,9.229221688888892,191.1214,16.96667,246,2024,7.949
45.47837431666668,9.229221691666666,191.1214,16.97500,246,2024,8.021
45.47837431666668,9.229221691666666,191.1214,16.98333,246,2024,8.054
45.47837431666668,9.229221691666666,191.1214,16.99167,246,2024,8.130
45.47837431666668,9.229221691666666,191.1214,17.00000,246,2024,8.163
45.47837431666668,9.229221691666666,191.1214,17.00833,246,2024,8.171
45.47837431666668,9.229221691666666,191.1214,17.01667,246,2024,8.119
45.47837431666668,9.229221691666666,191.1214,17.02500,246,2024,8.159
45.47837431666668,9.229221691666666,191.1214,17.03333,246,2024,8.191
45.47837431666668,9.229221691666666,191.1214,17.04167,246,2024,8.223
45.47837431666668,9.229221691666666,191.1214,17.05000,246,2024,8.258
45.47837431666668,9.229221691666666,191.1214,17.05833,246,2024,8.270
45.47837431666668,9.229221691666666,191.1214,17.06667,246,2024,8.292
45.47837431666668,9.229221691666666,191.1214,17.07500,246,2024,8.268
45.47837431388889,9.229221691666666,191.1215,17.08333,246,2024,8.119
45.47837431388889,9.229221691666666,191.1215,17.09167,246,2024,8.130
45.47837431388889,9.229221691666666,191.1215,17.10000,246,2024,8.205
45.47837431388889,9.229221691666666,191.1215,17.10833,246,2024,8.236
45.47837431388889,9.229221691666666,191.1215,17.11667,246,2024,8.318
45.47837431666668,9.229221691666666,191.1215,17.12500,246,2024,8.374
45.47837431666668,9.229221691666666,191.1215,17.13333,246,2024,8.363
45.47837431666668,9.229221691666666,191.1215,17.14167,246,2024,8.235
45.47837431666668,9.229221691666666,191.1215,17.15000,246,2024,8.247
45.47837431666668,9.229221691666666,191.1215,17.15833,246,2024,8.185
45.47837431666668,9.229221691666666,191.1215,17.16667,246,2024,8.255
45.47837431666668,9.229221691666666,191.1215,17.17500,246,2024,8.348
45.47837431666668,9.229221691666666,191.1215,17.18333,246,2024,8.292
45.47837431666668,9.229221691666666,191.1215,17.19167,246,2024,8.332
45.47837431666668,9.229221691666666,191.1215,17.20000,246,2024,8.324
45.47837431666668,9.229221691666666,191.1215,17.20833,246,2024,8.281
45.47837431666668,9.229221691666666,191.1215,17.21667,246,2024,8.177
45.47837431666668,9.229221691666666,191.1215,17.22500,246,2024,8.249
45.47837431666668,9.229221691666666,191.1215,17.23333,246,2024,8.301
45.47837431666668,9.229221691666666,191.1215,17.24167,246,2024,8.302
45.47837431666668,9.229221691666666,191.1215,17.25000,246,2024,8.323
45.47837431388889,9.229221694444446,191.1215,17.25833,246,2024,8.357
45.47837431388889,9.229221694444446,191.1215,17.26667,246,2024,8.357
45.47837431388889,9.229221694444446,191.1215,17.27500,246,2024,8.390
45.47837431388889,9.229221694444446,191.1215,17.28333,246,2024,8.438
45.47837431388889,9.229221694444446,191.1215,17.29167,246,2024,8.418
45.47837431388889,9.229221694444446,191.1215,17.30000,246,2024,8.405
45.47837431388889,9.229221694444446,191.1215,17.30833,246,2024,8.436
45.47837431388889,9.229221694444446,191.1215,17.31667,246,2024,8.454
45.47837431388889,9.229221694444446,191.1215,17.32500,246,2024,8.487
45.47837431388889,9.229221694444446,191.1214,17.33333,246,2024,8.474
45.47837431388889,9.229221694444446,191.1214,17.34167,246,2024,8.264
45.47837431388889,9.229221694444446,191.1214,17.35000,246,2024,8.254
45.47837431388889,9.229221694444446,191.1214,17.35833,246,2024,8.284
45.47837431388889,9.229221694444446,191.1214,17.36667,246,2024,8.330
