latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.478374308333336,9.229221744444446,191.1287,15.30000,252,2024,3.596
45.478374308333336,9.229221744444446,191.1287,15.30833,252,2024,3.611
45.478374308333336,9.229221744444446,191.1287,15.31667,252,2024,3.619
45.478374308333336,9.229221744444446,191.1286,15.32500,252,2024,3.691
45.478374308333336,9.229221744444446,191.1286,15.33333,252,2024,3.707
45.478374308333336,9.229221744444446,191.1286,15.34167,252,2024,3.616
45.478374308333336,9.229221744444446,191.1286,15.35000,252,2024,3.707
45.478374308333336,9.229221744444446,191.1286,15.35833,252,2024,3.760
45.478374308333336,9.229221744444446,191.1285,15.36667,252,2024,3.740
45.478374308333336,9.229221744444446,191.1285,15.37500,252,2024,3.660
45.478374308333336,9.229221744444446,191.1285,15.38333,252,2024,3.628
45.478374308333336,9.229221744444446,191.1285,15.39167,252,2024,3.610
45.478374308333336,9.229221744444446,191.1285,15.40000,252,2024,3.527
45.478374308333336,9.229221744444446,191.1284,15.40833,252,2024,3.543
45.478374308333336,9.229221744444446,191.1284,15.41667,252,2024,3.539
45.478374308333336,9.229221744444446,191.1284,15.42500,252,2024,3.545
45.478374308333336,9.229221744444446,191.1284,15.43333,252,2024,3.506
45.478374308333336,9.229221744444446,191.1284,15.44167,252,2024,3.476
45.478374308333336,9.229221744444446,191.1284,15.45000,252,2024,3.456
45.478374308333336,9.229221744444446,191.1284,15.45833,252,2024,3.490
45.478374308333336,9.229221744444446,191.1284,15.46667,252,2024,3.480
45.478374308333336,9.229221744444446,191.1284,15.47500,252,2024,3.466
45.478374308333336,9.229221744444446,191.1284,15.48333,252,2024,3.402
45.478374308333336,9.229221744444446,191.1284,15.49167,252,2024,3.378
45.478374308333336,9.229221744444446,191.1284,15.50000,252,2024,3.409
45.478374308333336,9.229221744444446,191.1284,15.50833,252,2024,3.437
45.478374308333336,9.229221744444446,191.1284,15.51667,252,2024,3.416
45.478374308333336,9.229221744444446,191.1284,15.52500,252,2024,3.433
45.478374308333336,9.229221744444446,191.1284,15.53333,252,2024,3.399
45.478374308333336,9.229221744444446,191.1284,15.54167,252,2024,3.314
45.478374308333336,9.229221744444446,191.1284,15.55000,252,2024,3.346
45.478374308333336,9.229221744444446,191.1284,15.55833,252,2024,3.349
45.478374308333336,9.229221744444446,191.1284,15.56667,252,2024,3.245
45.478374308333336,9.229221744444446,191.1284,15.57500,252,2024,3.103
45.478374308333336,9.229221744444446,191.1285,15.58333,252,2024,3.060
45.478374308333336,9.229221744444446,191.1285,15.59167,252,2024,3.078
45.478374308333336,9.229221744444446,191.1285,15.60000,252,2024,3.134
45.478374308333336,9.229221744444446,191.1285,15.60833,252,2024,3.136
45.478374308333336,9.229221744444446,191.1285,15.61667,252,2024,3.137
45.478374308333336,9.229221744444446,191.1285,15.62500,252,2024,3.096
45.478374308333336,9.229221744444446,191.1285,15.63333,252,2024,3.122
45.478374308333336,9.229221744444446,191.1285,15.64167,252,2024,3.147
45.478374308333336,9.229221744444446,191.1285,15.65000,252,2024,3.177
45.478374308333336,9.229221744444446,191.1284,15.65833,252,2024,3.153
45.478374308333336,9.229221744444446,191.1284,15.66667,252,2024,3.117
45.478374308333336,9.229221744444446,191.1284,15.67500,252,2024,3.121
45.478374308333336,9.229221744444446,191.1284,15.68333,252,2024,3.104
45.478374308333336,9.229221744444446,191.1284,15.69167,252,2024,3.048
45.478374308333336,9.229221744444446,191.1284,15.70000,252,2024,2.994
45.478374308333336,9.229221744444446,191.1284,15.70833,252,2024,3.031
45.478374308333336,9.229221744444446,191.1284,15.71667,252,2024,3.015
45.478374308333336,9.229221744444446,191.1283,15.72500,252,2024,2.926
45.478374308333336,9.229221744444446,191.1284,15.73333,252,2024,2.954
45.478374308333336,9.229221744444446,191.1284,15.74167,252,2024,3.007
45.478374308333336,9.229221744444446,191.1284,15.75000,252,2024,2.981
45.478374308333336,9.229221744444446,191.1284,15.75833,252,2024,3.000
45.478374308333336,9.229221744444446,191.1284,15.76667,252,2024,2.949
45.478374308333336,9.229221744444446,191.1284,15.77500,252,2024,2.922
45.478374308333336,9.229221744444446,191.1284,15.78333,252,2024,2.803
45.478374308333336,9.229221744444446,191.1284,15.79167,252,2024,2.834
45.478374308333336,9.229221744444446,191.1284,15.80000,252,2024,2.786
45.478374308333336,9.229221744444446,191.1284,15.80833,252,2024,2.777
45.478374308333336,9.229221744444446,191.1283,15.81667,252,2024,2.781
45.478374308333336,9.229221744444446,191.1283,15.82500,252,2024,2.751
45.478374308333336,9.229221744444446,191.1283,15.83333,252,2024,2.724
45.478374308333336,9.229221744444446,191.1283,15.84167,252,2024,2.728
45.478374308333336,9.229221744444446,191.1283,15.85000,252,2024,2.685
45.478374308333336,9.229221744444446,191.1283,15.85833,252,2024,2.687
45.478374308333336,9.229221744444446,191.1283,15.86667,252,2024,2.655
45.478374308333336,9.229221744444446,191.1283,15.87500,252,2024,2.693
45.478374308333336,9.229221744444446,191.1284,15.88333,252,2024,2.660
45.478374308333336,9.229221744444446,191.1284,15.89167,252,2024,2.688
45.478374308333336,9.229221744444446,191.1284,15.90000,252,2024,2.689
45.478374308333336,9.229221744444446,191.1284,15.90833,252,2024,2.707
45.478374308333336,9.229221744444446,191.1284,15.91667,252,2024,2.633
45.478374308333336,9.229221744444446,191.1284,15.92500,252,2024,2.604
45.478374308333336,9.229221744444446,191.1284,15.93333,252,2024,2.546
45.478374308333336,9.229221744444446,191.1284,15.94167,252,2024,2.487
45.478374308333336,9.229221744444446,191.1285,15.95000,252,2024,2.522
45.478374308333336,9.229221744444446,191.1285,15.95833,252,2024,2.525
45.478374308333336,9.229221744444446,191.1285,15.96667,252,2024,2.533
45.478374308333336,9.229221744444446,191.1285,15.97500,252,2024,2.478
45.478374308333336,9.229221744444446,191.1285,15.98333,252,2024,2.508
45.478374308333336,9.229221744444446,191.1285,15.99167,252,2024,2.547
45.478374308333336,9.229221744444446,191.1285,16.00000,252,2024,2.597
45.478374308333336,9.229221744444446,191.1285,16.00833,252,2024,2.609
45.478374308333336,9.229221744444446,191.1285,16.01667,252,2024,2.552
45.478374311111104,9.229221744444446,191.1285,16.02500,252,2024,2.546
45.478374311111104,9.229221744444446,191.1285,16.03333,252,2024,2.540
45.478374311111104,9.229221744444446,191.1285,16.04167,252,2024,2.569
45.478374311111104,9.229221744444446,191.1285,16.05000,252,2024,2.516
45.478374311111104,9.229221744444446,191.1285,16.05833,252,2024,2.490
45.478374311111104,9.229221744444446,191.1285,16.06667,252,2024,2.529
45.478374311111104,9.229221744444446,191.1284,16.07500,252,2024,2.518
45.478374311111104,9.229221744444446,191.1284,16.08333,252,2024,2.436
45.478374311111104,9.229221744444446,191.1284,16.09167,252,2024,2.446
45.478374311111104,9.229221744444446,191.1284,16.10000,252,2024,2.448
45.478374311111104,9.229221744444446,191.1283,16.10833,252,2024,2.429
45.478374311111104,9.229221744444446,191.1283,16.11667,252,2024,2.366
45.478374311111104,9.229221744444446,191.1283,16.12500,252,2024,2.381
45.478374311111104,9.229221744444446,191.1282,16.13333,252,2024,2.371
45.478374311111104,9.229221744444446,191.1282,16.14167,252,2024,2.378
45.478374311111104,9.229221744444446,191.1282,16.15000,252,2024,2.393
45.478374311111104,9.229221744444446,191.1281,16.15833,252,2024,2.396
45.478374311111104,9.229221744444446,191.1281,16.16667,252,2024,2.328
45.478374311111104,9.229221744444446,191.1281,16.17500,252,2024,2.254
45.478374311111104,9.229221744444446,191.128,16.18333,252,2024,2.223
45.478374311111104,9.229221744444446,191.128,16.19167,252,2024,2.256
45.478374311111104,9.229221744444446,191.128,16.20000,252,2024,2.221
45.478374311111104,9.229221744444446,191.128,16.20833,252,2024,2.149
45.478374311111104,9.229221744444446,191.1279,16.21667,252,2024,2.152
45.478374311111104,9.229221744444446,191.1279,16.22500,252,2024,2.153
45.478374311111104,9.229221747222223,191.1279,16.23333,252,2024,2.181
45.478374311111104,9.229221747222223,191.1279,16.24167,252,2024,2.139
45.478374311111104,9.229221747222223,191.1278,16.25000,252,2024,2.049
45.478374311111104,9.229221747222223,191.1278,16.25833,252,2024,1.967
45.478374311111104,9.229221747222223,191.1278,16.26667,252,2024,1.881
45.478374311111104,9.229221747222223,191.1278,16.27500,252,2024,1.952
45.478374311111104,9.229221747222223,191.1277,16.28333,252,2024,2.029
45.478374311111104,9.229221747222223,191.1277,16.29167,252,2024,1.923
45.478374311111104,9.229221747222223,191.1278,16.30000,252,2024,2.018
45.478374311111104,9.229221747222223,191.1277,16.30833,252,2024,1.942
45.478374311111104,9.229221747222223,191.1277,16.31667,252,2024,1.803
45.478374311111104,9.229221747222223,191.1277,16.32500,252,2024,1.889
45.478374311111104,9.229221747222223,191.1277,16.33333,252,2024,2.072
45.478374311111104,9.229221747222223,191.1277,16.34167,252,2024,1.906
45.478374308333336,9.229221747222223,191.1277,16.35000,252,2024,1.810
45.478374308333336,9.229221747222223,191.1277,16.35833,252,2024,2.108
45.478374308333336,9.229221747222223,191.1277,16.36667,252,2024,1.995
45.478374308333336,9.229221747222223,191.1277,16.37500,252,2024,1.975
45.478374308333336,9.229221747222223,191.1277,16.38333,252,2024,2.234
45.478374308333336,9.229221747222223,191.1277,16.39167,252,2024,2.075
45.478374308333336,9.229221747222223,191.1277,16.40000,252,2024,2.002
45.478374308333336,9.229221744444446,191.1277,16.40833,252,2024,2.116
45.478374308333336,9.229221744444446,191.1277,16.41667,252,2024,2.028
45.478374308333336,9.229221744444446,191.1276,16.42500,252,2024,2.042
45.478374308333336,9.229221744444446,191.1276,16.43333,252,2024,2.086
45.478374308333336,9.229221747222223,191.1276,16.44167,252,2024,2.134
45.478374308333336,9.229221747222223,191.1276,16.45000,252,2024,2.106
45.478374308333336,9.229221747222223,191.1276,16.45833,252,2024,2.150
45.478374308333336,9.229221747222223,191.1276,16.46667,252,2024,2.182
45.478374308333336,9.229221747222223,191.1275,16.47500,252,2024,2.185
45.478374308333336,9.229221747222223,191.1275,16.48333,252,2024,2.225
45.478374308333336,9.229221747222223,191.1275,16.49167,252,2024,2.315
45.478374308333336,9.229221747222223,191.1275,16.50000,252,2024,2.337
45.478374308333336,9.229221747222223,191.1275,16.50833,252,2024,2.317
45.478374308333336,9.229221747222223,191.1275,16.51667,252,2024,2.359
45.478374308333336,9.229221747222223,191.1275,16.52500,252,2024,2.408
45.478374308333336,9.229221747222223,191.1275,16.53333,252,2024,2.496
45.478374308333336,9.229221747222223,191.1275,16.54167,252,2024,2.543
45.478374308333336,9.229221747222223,191.1274,16.55000,252,2024,2.639
45.478374308333336,9.229221747222223,191.1274,16.55833,252,2024,2.696
45.478374308333336,9.229221747222223,191.1274,16.56667,252,2024,2.716
45.478374308333336,9.229221747222223,191.1275,16.57500,252,2024,2.740
45.478374308333336,9.229221747222223,191.1275,16.58333,252,2024,2.768
45.478374308333336,9.229221747222223,191.1275,16.59167,252,2024,2.725
45.478374308333336,9.229221747222223,191.1275,16.60000,252,2024,2.743
45.478374308333336,9.229221747222223,191.1276,16.60833,252,2024,2.778
45.478374308333336,9.229221747222223,191.1276,16.61667,252,2024,2.844
45.478374308333336,9.229221747222223,191.1276,16.62500,252,2024,2.834
45.478374308333336,9.229221750000002,191.1277,16.63333,252,2024,2.900
45.478374308333336,9.229221750000002,191.1277,16.64167,252,2024,2.942
45.478374308333336,9.229221750000002,191.1277,16.65000,252,2024,2.814
45.478374308333336,9.229221750000002,191.1277,16.65833,252,2024,2.847
45.478374308333336,9.229221750000002,191.1278,16.66667,252,2024,2.870
45.478374308333336,9.229221750000002,191.1278,16.67500,252,2024,2.898
45.478374308333336,9.229221750000002,191.1278,16.68333,252,2024,2.978
45.478374308333336,9.229221750000002,191.1278,16.69167,252,2024,3.061
45.478374308333336,9.229221750000002,191.1278,16.70000,252,2024,3.087
45.478374308333336,9.229221750000002,191.1279,16.70833,252,2024,3.079
45.478374308333336,9.229221750000002,191.1279,16.71667,252,2024,3.143
45.478374308333336,9.229221750000002,191.1279,16.72500,252,2024,3.196
45.478374308333336,9.229221750000002,191.128,16.73333,252,2024,3.233
45.478374308333336,9.229221750000002,191.128,16.74167,252,2024,3.205
45.478374308333336,9.229221750000002,191.128,16.75000,252,2024,3.221
45.478374308333336,9.229221750000002,191.128,16.75833,252,2024,3.292
45.478374305555555,9.229221750000002,191.1281,16.76667,252,2024,3.264
45.478374305555555,9.229221750000002,191.1281,16.77500,252,2024,3.249
45.478374305555555,9.229221750000002,191.1281,16.78333,252,2024,3.316
45.478374305555555,9.229221750000002,191.1282,16.79167,252,2024,3.316
45.478374305555555,9.229221750000002,191.1282,16.80000,252,2024,3.260
45.478374305555555,9.229221750000002,191.1282,16.80833,252,2024,3.255
45.478374305555555,9.229221750000002,191.1283,16.81667,252,2024,3.294
45.478374305555555,9.229221750000002,191.1283,16.82500,252,2024,3.329
45.478374305555555,9.229221750000002,191.1284,16.83333,252,2024,3.293
45.478374305555555,9.229221750000002,191.1284,16.84167,252,2024,3.342
45.478374305555555,9.229221750000002,191.1284,16.85000,252,2024,3.343
45.478374305555555,9.229221750000002,191.1284,16.85833,252,2024,3.349
45.478374305555555,9.229221750000002,191.1285,16.86667,252,2024,3.401
45.478374305555555,9.229221750000002,191.1285,16.87500,252,2024,3.450
45.478374305555555,9.229221750000002,191.1285,16.88333,252,2024,3.423
45.478374305555555,9.229221750000002,191.1285,16.89167,252,2024,3.414
45.478374305555555,9.229221750000002,191.1285,16.90000,252,2024,3.355
45.478374305555555,9.229221750000002,191.1285,16.90833,252,2024,3.423
45.478374305555555,9.229221750000002,191.1285,16.91667,252,2024,3.486
45.478374305555555,9.229221750000002,191.1285,16.92500,252,2024,3.483
45.478374305555555,9.229221750000002,191.1285,16.93333,252,2024,3.430
45.478374305555555,9.229221750000002,191.1286,16.94167,252,2024,3.459
45.478374305555555,9.229221750000002,191.1286,16.95000,252,2024,3.413
45.478374305555555,9.229221750000002,191.1286,16.95833,252,2024,3.351
45.478374305555555,9.229221750000002,191.1286,16.96667,252,2024,3.331
45.478374305555555,9.229221750000002,191.1286,16.97500,252,2024,3.295
45.478374305555555,9.229221750000002,191.1286,16.98333,252,2024,3.348
45.478374305555555,9.229221750000002,191.1286,16.99167,252,2024,3.346
45.478374305555555,9.229221750000002,191.1287,17.00000,252,2024,3.387
45.478374305555555,9.229221750000002,191.1287,17.00833,252,2024,3.323
45.478374305555555,9.229221750000002,191.1287,17.01667,252,2024,3.362
45.478374305555555,9.229221750000002,191.1287,17.02500,252,2024,3.347
45.478374305555555,9.229221750000002,191.1287,17.03333,252,2024,3.437
45.478374305555555,9.229221750000002,191.1287,17.04167,252,2024,3.506
45.478374305555555,9.229221750000002,191.1287,17.05000,252,2024,3.460
45.478374305555555,9.229221750000002,191.1287,17.05833,252,2024,3.406
45.478374305555555,9.229221750000002,191.1287,17.06667,252,2024,3.393
45.478374305555555,9.229221750000002,191.1287,17.07500,252,2024,3.440
45.478374305555555,9.229221750000002,191.1287,17.08333,252,2024,3.459
45.478374305555555,9.229221750000002,191.1287,17.09167,252,2024,3.512
45.478374305555555,9.229221750000002,191.1287,17.10000,252,2024,3.563
45.478374305555555,9.229221750000002,191.1287,17.10833,252,2024,3.563
45.478374305555555,9.229221750000002,191.1287,17.11667,252,2024,3.552
45.478374305555555,9.229221752777779,191.1286,17.12500,252,2024,3.552
45.478374305555555,9.229221752777779,191.1286,17.13333,252,2024,3.542
45.478374305555555,9.229221752777779,191.1286,17.14167,252,2024,3.544
45.478374305555555,9.229221752777779,191.1286,17.15000,252,2024,3.567
45.478374305555555,9.229221752777779,191.1286,17.15833,252,2024,3.624
45.478374305555555,9.229221752777779,191.1286,17.16667,252,2024,3.689
45.478374305555555,9.229221752777779,191.1286,17.17500,252,2024,3.623
45.478374305555555,9.229221752777779,191.1286,17.18333,252,2024,3.601
45.478374305555555,9.229221752777779,191.1286,17.19167,252,2024,3.602
45.478374305555555,9.229221752777779,191.1286,17.20000,252,2024,3.571
45.478374305555555,9.229221752777779,191.1285,17.20833,252,2024,3.577
45.478374305555555,9.229221752777779,191.1285,17.21667,252,2024,3.519
45.478374305555555,9.229221752777779,191.1285,17.22500,252,2024,3.441
45.478374305555555,9.229221752777779,191.1285,17.23333,252,2024,3.501
45.478374308333336,9.229221752777779,191.1285,17.24167,252,2024,3.581
45.478374308333336,9.229221752777779,191.1284,17.25000,252,2024,3.581
45.478374308333336,9.229221752777779,191.1284,17.25833,252,2024,3.569
45.478374308333336,9.229221752777779,191.1284,17.26667,252,2024,3.472
45.478374308333336,9.229221752777779,191.1284,17.27500,252,2024,3.554
45.478374308333336,9.229221752777779,191.1284,17.28333,252,2024,3.650
45.478374308333336,9.229221752777779,191.1284,17.29167,252,2024,3.657
45.478374308333336,9.229221752777779,191.1284,17.30000,252,2024,3.678
45.478374308333336,9.229221752777779,191.1283,17.30833,252,2024,3.640
45.478374308333336,9.229221752777779,191.1283,17.31667,252,2024,3.635
45.478374308333336,9.229221752777779,191.1283,17.32500,252,2024,3.715
45.478374308333336,9.229221752777779,191.1283,17.33333,252,2024,3.708
45.478374308333336,9.229221752777779,191.1283,17.34167,252,2024,3.725
