latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837429444445,9.229221658333334,191.125,15.61667,250,2024,5.495
45.47837429444445,9.229221658333334,191.125,15.62500,250,2024,5.487
45.47837429444445,9.229221658333334,191.125,15.63333,250,2024,5.471
45.47837429444445,9.229221658333334,191.125,15.64167,250,2024,5.445
45.47837429444445,9.229221658333334,191.125,15.65000,250,2024,5.420
45.47837429444445,9.229221658333334,191.125,15.65833,250,2024,5.364
45.47837429444445,9.229221658333334,191.125,15.66667,250,2024,5.388
45.47837429444445,9.229221658333334,191.125,15.67500,250,2024,5.418
45.47837429444445,9.229221658333334,191.125,15.68333,250,2024,5.385
45.47837429444445,9.229221658333334,191.125,15.69167,250,2024,5.437
45.47837429444445,9.229221658333334,191.1251,15.70000,250,2024,5.372
45.47837429444445,9.229221658333334,191.1251,15.70833,250,2024,5.301
45.47837429444445,9.229221658333334,191.1251,15.71667,250,2024,5.227
45.47837429444445,9.229221658333334,191.1251,15.72500,250,2024,5.235
45.47837429444445,9.229221658333334,191.1251,15.73333,250,2024,5.258
45.47837429444445,9.229221658333334,191.1251,15.74167,250,2024,5.234
45.47837429444445,9.229221658333334,191.1251,15.75000,250,2024,5.207
45.47837429444445,9.229221658333334,191.1251,15.75833,250,2024,5.202
45.47837429444445,9.229221658333334,191.1251,15.76667,250,2024,5.273
45.47837429444445,9.229221658333334,191.1251,15.77500,250,2024,5.194
45.47837429444445,9.229221658333334,191.1251,15.78333,250,2024,5.198
45.47837429444445,9.229221658333334,191.1251,15.79167,250,2024,5.224
45.47837429444445,9.229221658333334,191.1251,15.80000,250,2024,5.258
45.47837429444445,9.229221658333334,191.1251,15.80833,250,2024,5.235
45.47837429444445,9.229221658333334,191.1251,15.81667,250,2024,5.198
45.47837429444445,9.229221658333334,191.125,15.82500,250,2024,5.209
45.47837429444445,9.229221658333334,191.125,15.83333,250,2024,5.147
45.47837429444445,9.229221658333334,191.125,15.84167,250,2024,5.149
45.47837429444445,9.229221658333334,191.125,15.85000,250,2024,5.199
45.47837429444445,9.229221658333334,191.125,15.85833,250,2024,5.142
45.47837429444445,9.229221658333334,191.125,15.86667,250,2024,5.141
45.47837429444445,9.229221658333334,191.125,15.87500,250,2024,5.287
45.47837429444445,9.229221658333334,191.125,15.88333,250,2024,5.220
45.47837429444445,9.229221658333334,191.1249,15.89167,250,2024,5.228
45.47837429444445,9.229221658333334,191.1249,15.90000,250,2024,5.222
45.47837429444445,9.229221658333334,191.1249,15.90833,250,2024,5.220
45.47837429444445,9.229221658333334,191.1249,15.91667,250,2024,5.189
45.47837429444445,9.229221658333334,191.1249,15.92500,250,2024,5.166
45.47837429444445,9.229221658333334,191.1249,15.93333,250,2024,5.152
45.47837429444445,9.229221658333334,191.1248,15.94167,250,2024,5.103
45.47837429444445,9.229221658333334,191.1248,15.95000,250,2024,5.121
45.47837429444445,9.229221658333334,191.1248,15.95833,250,2024,5.150
45.47837429444445,9.229221658333334,191.1248,15.96667,250,2024,5.147
45.47837429444445,9.229221658333334,191.1248,15.97500,250,2024,5.147
45.47837429444445,9.229221658333334,191.1248,15.98333,250,2024,5.125
45.47837429444445,9.229221658333334,191.1248,15.99167,250,2024,5.198
45.47837429444445,9.229221658333334,191.1248,16.00000,250,2024,5.150
45.47837429444445,9.229221658333334,191.1247,16.00833,250,2024,5.033
45.47837429444445,9.229221658333334,191.1247,16.01667,250,2024,5.018
45.47837429444445,9.229221658333334,191.1247,16.02500,250,2024,4.963
45.47837429444445,9.229221658333334,191.1247,16.03333,250,2024,4.966
45.47837429444445,9.229221661111113,191.1247,16.04167,250,2024,5.038
45.47837429444445,9.229221661111113,191.1247,16.05000,250,2024,5.066
45.47837429444445,9.229221661111113,191.1247,16.05833,250,2024,5.067
45.47837429444445,9.229221661111113,191.1247,16.06667,250,2024,5.067
45.47837429444445,9.229221661111113,191.1247,16.07500,250,2024,5.029
45.47837429444445,9.229221661111113,191.1247,16.08333,250,2024,4.993
45.47837429444445,9.229221661111113,191.1247,16.09167,250,2024,4.955
45.47837429444445,9.229221661111113,191.1247,16.10000,250,2024,4.969
45.47837429444445,9.229221661111113,191.1247,16.10833,250,2024,4.930
45.47837429444445,9.229221661111113,191.1247,16.11667,250,2024,4.923
45.47837429444445,9.229221661111113,191.1247,16.12500,250,2024,4.928
45.47837429444445,9.229221661111113,191.1247,16.13333,250,2024,4.873
45.47837429444445,9.229221661111113,191.1247,16.14167,250,2024,4.862
45.47837429444445,9.229221661111113,191.1247,16.15000,250,2024,4.843
45.478374297222224,9.229221661111113,191.1247,16.15833,250,2024,4.809
45.478374297222224,9.229221661111113,191.1247,16.16667,250,2024,4.805
45.478374297222224,9.229221661111113,191.1247,16.17500,250,2024,4.782
45.478374297222224,9.229221661111113,191.1247,16.18333,250,2024,4.784
45.478374297222224,9.229221661111113,191.1247,16.19167,250,2024,4.745
45.478374297222224,9.229221661111113,191.1248,16.20000,250,2024,4.750
45.478374297222224,9.229221661111113,191.1248,16.20833,250,2024,4.728
45.478374297222224,9.229221661111113,191.1248,16.21667,250,2024,4.689
45.478374297222224,9.229221661111113,191.1248,16.22500,250,2024,4.718
45.478374297222224,9.229221661111113,191.1248,16.23333,250,2024,4.700
45.478374297222224,9.229221661111113,191.1248,16.24167,250,2024,4.670
45.478374297222224,9.229221661111113,191.1248,16.25000,250,2024,4.671
45.478374297222224,9.229221661111113,191.1248,16.25833,250,2024,4.687
45.478374297222224,9.229221661111113,191.1248,16.26667,250,2024,4.637
45.478374297222224,9.229221661111113,191.1248,16.27500,250,2024,4.688
45.478374297222224,9.229221661111113,191.1248,16.28333,250,2024,4.727
45.478374297222224,9.229221661111113,191.1248,16.29167,250,2024,4.725
45.478374297222224,9.229221661111113,191.1248,16.30000,250,2024,4.697
45.478374297222224,9.229221661111113,191.1248,16.30833,250,2024,4.689
45.478374297222224,9.229221661111113,191.1248,16.31667,250,2024,4.677
45.478374297222224,9.22922166388889,191.1248,16.32500,250,2024,4.662
45.478374297222224,9.22922166388889,191.1248,16.33333,250,2024,4.635
45.478374297222224,9.22922166388889,191.1248,16.34167,250,2024,4.621
45.478374297222224,9.22922166388889,191.1248,16.35000,250,2024,4.631
45.478374297222224,9.22922166388889,191.1248,16.35833,250,2024,4.655
45.478374297222224,9.22922166388889,191.1248,16.36667,250,2024,4.628
45.478374297222224,9.22922166388889,191.1248,16.37500,250,2024,4.600
45.478374297222224,9.22922166388889,191.1249,16.38333,250,2024,4.542
45.478374297222224,9.22922166388889,191.1249,16.39167,250,2024,4.526
45.478374297222224,9.22922166388889,191.1249,16.40000,250,2024,4.618
45.478374297222224,9.22922166388889,191.1249,16.40833,250,2024,4.586
45.478374297222224,9.22922166388889,191.1249,16.41667,250,2024,4.484
45.478374297222224,9.22922166388889,191.1249,16.42500,250,2024,4.516
45.478374297222224,9.22922166388889,191.1249,16.43333,250,2024,4.438
45.478374297222224,9.22922166388889,191.1249,16.44167,250,2024,4.502
45.478374297222224,9.22922166388889,191.1249,16.45000,250,2024,4.584
45.478374297222224,9.22922166388889,191.1249,16.45833,250,2024,4.478
45.47837429444445,9.22922166388889,191.1249,16.46667,250,2024,4.674
45.478374297222224,9.22922166388889,191.1249,16.47500,250,2024,4.635
45.478374297222224,9.22922166388889,191.1249,16.48333,250,2024,4.527
45.478374297222224,9.22922166388889,191.1249,16.49167,250,2024,4.481
45.478374297222224,9.22922166388889,191.1249,16.50000,250,2024,4.716
45.478374297222224,9.22922166388889,191.1249,16.50833,250,2024,4.668
45.478374297222224,9.22922166388889,191.1249,16.51667,250,2024,4.543
45.478374297222224,9.22922166388889,191.1249,16.52500,250,2024,4.512
45.478374297222224,9.22922166388889,191.1249,16.53333,250,2024,4.519
45.478374297222224,9.22922166388889,191.1249,16.54167,250,2024,4.629
45.478374297222224,9.22922166388889,191.1249,16.55000,250,2024,4.783
45.478374297222224,9.22922166388889,191.1249,16.55833,250,2024,4.687
45.478374297222224,9.22922166388889,191.1249,16.56667,250,2024,4.575
45.47837429444445,9.22922166388889,191.1249,16.57500,250,2024,4.648
45.47837429444445,9.22922166388889,191.1249,16.58333,250,2024,4.614
45.47837429444445,9.22922166388889,191.1249,16.59167,250,2024,4.629
45.478374297222224,9.22922166388889,191.1249,16.60000,250,2024,4.724
45.478374297222224,9.22922166388889,191.1249,16.60833,250,2024,4.805
45.478374297222224,9.22922166388889,191.1249,16.61667,250,2024,4.797
45.478374297222224,9.22922166388889,191.1249,16.62500,250,2024,4.729
45.47837429444445,9.22922166388889,191.1249,16.63333,250,2024,4.848
45.47837429444445,9.22922166388889,191.1249,16.64167,250,2024,4.891
45.47837429444445,9.22922166388889,191.1249,16.65000,250,2024,4.876
45.47837429444445,9.22922166388889,191.1249,16.65833,250,2024,4.977
45.47837429444445,9.22922166388889,191.1249,16.66667,250,2024,5.050
45.47837429444445,9.22922166388889,191.1249,16.67500,250,2024,5.022
45.47837429444445,9.22922166388889,191.1249,16.68333,250,2024,5.061
45.47837429444445,9.22922166388889,191.1249,16.69167,250,2024,5.138
45.47837429444445,9.22922166388889,191.1249,16.70000,250,2024,5.142
45.47837429444445,9.22922166388889,191.1249,16.70833,250,2024,5.145
45.47837429444445,9.22922166388889,191.1249,16.71667,250,2024,5.191
45.47837429444445,9.22922166388889,191.1249,16.72500,250,2024,5.200
45.47837429444445,9.22922166388889,191.125,16.73333,250,2024,5.224
45.47837429444445,9.22922166388889,191.125,16.74167,250,2024,5.245
45.47837429444445,9.22922166388889,191.125,16.75000,250,2024,5.313
45.47837429444445,9.22922166388889,191.125,16.75833,250,2024,5.314
45.47837429444445,9.22922166388889,191.125,16.76667,250,2024,5.307
45.47837429444445,9.22922166388889,191.125,16.77500,250,2024,5.395
45.47837429444445,9.22922166388889,191.1251,16.78333,250,2024,5.384
45.47837429444445,9.22922166388889,191.1251,16.79167,250,2024,5.307
45.47837429444445,9.22922166388889,191.1251,16.80000,250,2024,5.287
45.47837429444445,9.22922166388889,191.1251,16.80833,250,2024,5.328
45.47837429444445,9.22922166388889,191.1251,16.81667,250,2024,5.365
45.47837429444445,9.22922166388889,191.1251,16.82500,250,2024,5.437
45.47837429444445,9.22922166388889,191.1251,16.83333,250,2024,5.483
45.47837429444445,9.22922166388889,191.1251,16.84167,250,2024,5.456
45.47837429444445,9.22922166388889,191.1251,16.85000,250,2024,5.428
45.47837429444445,9.22922166388889,191.1251,16.85833,250,2024,5.499
45.47837429444445,9.22922166388889,191.1251,16.86667,250,2024,5.531
45.47837429444445,9.22922166388889,191.1251,16.87500,250,2024,5.484
45.47837429444445,9.22922166388889,191.1251,16.88333,250,2024,5.438
45.47837429444445,9.22922166388889,191.1251,16.89167,250,2024,5.459
45.47837429444445,9.22922166388889,191.1251,16.90000,250,2024,5.502
45.47837429444445,9.22922166388889,191.1251,16.90833,250,2024,5.586
45.47837429444445,9.22922166388889,191.1251,16.91667,250,2024,5.604
45.47837429444445,9.22922166388889,191.1251,16.92500,250,2024,5.602
45.47837429444445,9.22922166388889,191.1251,16.93333,250,2024,5.572
45.47837429444445,9.22922166388889,191.1251,16.94167,250,2024,5.578
45.47837429444445,9.22922166388889,191.1251,16.95000,250,2024,5.483
45.47837429444445,9.22922166388889,191.1251,16.95833,250,2024,5.542
45.47837429444445,9.22922166388889,191.1251,16.96667,250,2024,5.534
45.47837429444445,9.22922166388889,191.1251,16.97500,250,2024,5.545
45.47837429444445,9.22922166388889,191.125,16.98333,250,2024,5.557
45.47837429444445,9.22922166388889,191.125,16.99167,250,2024,5.561
45.47837429444445,9.22922166388889,191.125,17.00000,250,2024,5.587
45.47837429444445,9.22922166388889,191.125,17.00833,250,2024,5.680
45.47837429444445,9.22922166388889,191.125,17.01667,250,2024,5.684
45.47837429444445,9.22922166388889,191.125,17.02500,250,2024,5.623
45.47837429444445,9.22922166388889,191.125,17.03333,250,2024,5.649
45.47837429444445,9.22922166388889,191.125,17.04167,250,2024,5.676
45.47837429444445,9.22922166388889,191.1249,17.05000,250,2024,5.718
45.47837429444445,9.22922166388889,191.1249,17.05833,250,2024,5.761
45.47837429444445,9.22922166388889,191.1249,17.06667,250,2024,5.741
45.47837429444445,9.22922166388889,191.1249,17.07500,250,2024,5.772
45.47837429444445,9.22922166388889,191.1249,17.08333,250,2024,5.740
45.47837429444445,9.22922166388889,191.1249,17.09167,250,2024,5.810
45.47837429444445,9.22922166388889,191.1249,17.10000,250,2024,5.809
45.47837429444445,9.22922166388889,191.1249,17.10833,250,2024,5.900
45.47837429444445,9.22922166388889,191.1249,17.11667,250,2024,5.964
45.47837429444445,9.22922166388889,191.1249,17.12500,250,2024,5.931
45.47837429444445,9.22922166388889,191.1249,17.13333,250,2024,5.926
45.47837429444445,9.22922166388889,191.1249,17.14167,250,2024,5.997
45.47837429444445,9.22922166388889,191.1249,17.15000,250,2024,5.877
45.47837429444445,9.22922166388889,191.1249,17.15833,250,2024,5.807
45.47837429444445,9.22922166388889,191.1249,17.16667,250,2024,5.744
45.47837429444445,9.22922166388889,191.1249,17.17500,250,2024,5.727
45.47837429444445,9.22922166388889,191.1249,17.18333,250,2024,5.783
45.47837429444445,9.22922166388889,191.1249,17.19167,250,2024,5.803
45.47837429444445,9.22922166388889,191.1249,17.20000,250,2024,5.945
45.47837429444445,9.22922166388889,191.1249,17.20833,250,2024,6.048
45.47837429444445,9.22922166388889,191.1249,17.21667,250,2024,5.956
45.47837429444445,9.22922166388889,191.1249,17.22500,250,2024,5.922
45.47837429444445,9.22922166388889,191.125,17.23333,250,2024,5.935
45.47837429444445,9.22922166388889,191.125,17.24167,250,2024,5.932
45.47837429444445,9.22922166388889,191.125,17.25000,250,2024,5.840
45.47837429444445,9.22922166388889,191.125,17.25833,250,2024,5.855
45.47837429444445,9.22922166388889,191.125,17.26667,250,2024,5.858
45.47837429444445,9.22922166388889,191.125,17.27500,250,2024,5.862
45.47837429444445,9.22922166388889,191.125,17.28333,250,2024,5.903
45.47837429444445,9.22922166388889,191.125,17.29167,250,2024,5.950
45.47837429444445,9.22922166388889,191.125,17.30000,250,2024,5.965
45.47837429444445,9.22922166388889,191.125,17.30833,250,2024,5.924
45.47837429444445,9.22922166388889,191.1251,17.31667,250,2024,5.933
45.47837429444445,9.22922166388889,191.1251,17.32500,250,2024,5.988
45.47837429444445,9.22922166388889,191.1251,17.33333,250,2024,5.972
45.47837429444445,9.22922166388889,191.1251,17.34167,250,2024,6.051
45.47837429444445,9.22922166388889,191.1251,17.35000,250,2024,6.060
45.47837429444445,9.22922166388889,191.1251,17.35833,250,2024,6.090
45.47837429444445,9.22922166388889,191.1251,17.36667,250,2024,6.130
45.47837429444445,9.22922166388889,191.1251,17.37500,250,2024,6.131
45.47837429444445,9.22922166388889,191.1251,17.38333,250,2024,6.033
45.47837429444445,9.22922166388889,191.1251,17.39167,250,2024,6.045
45.47837429444445,9.22922166388889,191.1251,17.40000,250,2024,6.095
45.47837429444445,9.22922166388889,191.1251,17.40833,250,2024,6.159
45.47837429444445,9.22922166388889,191.1251,17.41667,250,2024,6.138
45.47837429444445,9.22922166388889,191.1251,17.42500,250,2024,6.182
45.47837429444445,9.22922166388889,191.1251,17.43333,250,2024,6.160
45.47837429444445,9.22922166388889,191.1251,17.44167,250,2024,6.086
45.47837429444445,9.22922166388889,191.1251,17.45000,250,2024,6.073
45.47837429444445,9.22922166388889,191.1251,17.45833,250,2024,6.012
45.47837429444445,9.22922166388889,191.1251,17.46667,250,2024,6.011
45.47837429444445,9.22922166388889,191.1251,17.47500,250,2024,6.023
45.47837429444445,9.22922166388889,191.1251,17.48333,250,2024,6.095
45.47837429444445,9.22922166388889,191.1251,17.49167,250,2024,6.075
45.47837429444445,9.22922166388889,191.1252,17.50000,250,2024,6.024
45.47837429444445,9.22922166388889,191.1252,17.50833,250,2024,5.956
45.47837429444445,9.22922166388889,191.1252,17.51667,250,2024,5.921
45.47837429444445,9.22922166388889,191.1252,17.52500,250,2024,5.941
45.47837429444445,9.22922166388889,191.1252,17.53333,250,2024,5.955
45.47837429444445,9.22922166388889,191.1252,17.54167,250,2024,5.936
45.47837429444445,9.22922166388889,191.1252,17.55000,250,2024,5.888
45.47837429444445,9.22922166388889,191.1252,17.55833,250,2024,5.816
45.47837429444445,9.22922166388889,191.1252,17.56667,250,2024,5.738
45.47837429444445,9.22922166388889,191.1252,17.57500,250,2024,5.692
45.47837429444445,9.22922166388889,191.1252,17.58333,250,2024,5.763
45.47837429444445,9.22922166388889,191.1252,17.59167,250,2024,5.821
45.47837429444445,9.22922166388889,191.1252,17.60000,250,2024,5.859
45.47837429444445,9.22922166388889,191.1252,17.60833,250,2024,5.841
45.47837429444445,9.22922166388889,191.1252,17.61667,250,2024,5.842
45.47837429444445,9.22922166388889,191.1252,17.62500,250,2024,5.844
45.47837429444445,9.22922166388889,191.1252,17.63333,250,2024,5.815
45.47837429444445,9.22922166388889,191.1251,17.64167,250,2024,5.864
45.47837429444445,9.22922166388889,191.1251,17.65000,250,2024,5.929
45.47837429444445,9.22922166388889,191.1251,17.65833,250,2024,5.903
45.47837429444445,9.22922166388889,191.1251,17.66667,250,2024,5.945
45.47837429444445,9.22922166388889,191.1251,17.67500,250,2024,5.910
45.47837429444445,9.22922166388889,191.1251,17.68333,250,2024,5.906
45.47837429444445,9.22922166388889,191.1251,17.69167,250,2024,5.925
45.47837429444445,9.22922166388889,191.1251,17.70000,250,2024,5.965
45.47837429444445,9.22922166388889,191.1251,17.70833,250,2024,5.932
45.47837429444445,9.22922166388889,191.1251,17.71667,250,2024,5.931
45.47837429444445,9.22922166388889,191.1251,17.72500,250,2024,5.867
