latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
45.47837431944446,9.229221697222222,191.1322,15.05000,248,2024,8.391
45.47837431944446,9.229221697222222,191.1322,15.05833,248,2024,8.365
45.47837431944446,9.229221697222222,191.1321,15.06667,248,2024,8.325
45.47837431944446,9.229221697222222,191.1321,15.07500,248,2024,8.287
45.47837431944446,9.229221697222222,191.1321,15.08333,248,2024,8.348
45.47837431944446,9.229221697222222,191.1321,15.09167,248,2024,8.364
45.47837431944446,9.229221697222222,191.1321,15.10000,248,2024,8.334
45.47837431944446,9.229221697222222,191.1321,15.10833,248,2024,8.295
45.47837431944446,9.229221697222222,191.132,15.11667,248,2024,8.199
45.47837431944446,9.229221697222222,191.132,15.12500,248,2024,8.200
45.47837431944446,9.229221697222222,191.132,15.13333,248,2024,8.216
45.47837431944446,9.229221697222222,191.132,15.14167,248,2024,8.143
45.47837431944446,9.229221697222222,191.132,15.15000,248,2024,8.142
45.47837431944446,9.229221697222222,191.132,15.15833,248,2024,8.151
45.47837431944446,9.229221697222222,191.132,15.16667,248,2024,8.174
45.47837431944446,9.229221697222222,191.132,15.17500,248,2024,8.191
45.47837431944446,9.229221697222222,191.132,15.18333,248,2024,8.232
45.47837431944446,9.229221697222222,191.132,15.19167,248,2024,8.242
45.47837431944446,9.229221697222222,191.132,15.20000,248,2024,8.180
45.47837431944446,9.229221697222222,191.132,15.20833,248,2024,8.101
45.47837431944446,9.229221697222222,191.132,15.21667,248,2024,8.095
45.47837431944446,9.229221697222222,191.132,15.22500,248,2024,8.086
45.47837431944446,9.229221697222222,191.132,15.23333,248,2024,8.017
45.47837431944446,9.229221697222222,191.132,15.24167,248,2024,8.052
45.47837431944446,9.229221697222222,191.132,15.25000,248,2024,8.098
45.47837431944446,9.229221697222222,191.132,15.25833,248,2024,8.077
45.47837431944446,9.229221697222222,191.1319,15.26667,248,2024,8.043
45.47837431944446,9.229221697222222,191.1319,15.27500,248,2024,8.033
45.47837431944446,9.229221697222222,191.1319,15.28333,248,2024,8.022
45.47837431944446,9.229221697222222,191.1319,15.29167,248,2024,8.023
45.47837431944446,9.229221697222222,191.1319,15.30000,248,2024,8.055
45.47837431944446,9.229221697222222,191.132,15.30833,248,2024,8.087
45.47837431944446,9.229221697222222,191.132,15.31667,248,2024,8.064
45.47837431944446,9.229221697222222,191.132,15.32500,248,2024,8.045
45.47837431944446,9.229221697222222,191.132,15.33333,248,2024,8.115
45.47837431944446,9.229221697222222,191.132,15.34167,248,2024,8.119
45.47837431944446,9.229221697222222,191.1321,15.35000,248,2024,8.046
45.47837431944446,9.229221697222222,191.1321,15.35833,248,2024,8.037
45.47837431944446,9.229221697222222,191.1321,15.36667,248,2024,8.036
45.47837431944446,9.229221697222222,191.1321,15.37500,248,2024,7.988
45.47837431944446,9.229221697222222,191.1321,15.38333,248,2024,7.986
45.47837431944446,9.229221697222222,191.1321,15.39167,248,2024,7.956
45.47837431944446,9.229221697222222,191.1321,15.40000,248,2024,7.973
45.47837431944446,9.229221697222222,191.1321,15.40833,248,2024,7.987
45.47837431944446,9.229221697222222,191.1321,15.41667,248,2024,7.993
45.47837431944446,9.229221697222222,191.1321,15.42500,248,2024,8.020
45.47837431944446,9.229221697222222,191.1322,15.43333,248,2024,8.030
45.47837431944446,9.229221697222222,191.1322,15.44167,248,2024,7.992
45.47837431944446,9.229221697222222,191.1322,15.45000,248,2024,8.026
45.47837431944446,9.229221697222222,191.1322,15.45833,248,2024,8.053
45.47837431944446,9.229221697222222,191.1322,15.46667,248,2024,7.993
45.47837431944446,9.229221697222222,191.1323,15.47500,248,2024,8.028
45.47837431944446,9.229221697222222,191.1323,15.48333,248,2024,7.992
45.47837431944446,9.229221697222222,191.1323,15.49167,248,2024,7.974
45.47837431944446,9.229221697222222,191.1323,15.50000,248,2024,7.981
45.47837431944446,9.229221697222222,191.1323,15.50833,248,2024,7.994
45.47837431944446,9.229221697222222,191.1323,15.51667,248,2024,7.965
45.47837431944446,9.229221697222222,191.1323,15.52500,248,2024,7.963
45.47837431944446,9.229221697222222,191.1323,15.53333,248,2024,7.965
45.47837431944446,9.229221697222222,191.1322,15.54167,248,2024,7.956
45.47837431944446,9.229221697222222,191.1322,15.55000,248,2024,7.946
45.47837431944446,9.229221697222222,191.1322,15.55833,248,2024,7.887
45.47837431944446,9.229221697222222,191.1322,15.56667,248,2024,7.910
45.47837431944446,9.229221697222222,191.1322,15.57500,248,2024,7.952
45.47837431944446,9.229221697222222,191.1322,15.58333,248,2024,7.936
45.47837431944446,9.229221697222222,191.1321,15.59167,248,2024,7.970
45.47837431944446,9.229221697222222,191.1321,15.60000,248,2024,7.958
45.47837431944446,9.229221697222222,191.1321,15.60833,248,2024,7.993
45.47837431944446,9.229221697222222,191.1321,15.61667,248,2024,7.941
45.47837431944446,9.229221697222222,191.132,15.62500,248,2024,7.909
45.47837431944446,9.229221697222222,191.132,15.63333,248,2024,7.966
45.47837431944446,9.229221697222222,191.132,15.64167,248,2024,8.006
45.47837431944446,9.229221697222222,191.132,15.65000,248,2024,8.016
45.47837431944446,9.229221697222222,191.132,15.65833,248,2024,8.026
45.47837431944446,9.229221697222222,191.1319,15.66667,248,2024,7.992
45.47837431944446,9.229221697222222,191.1319,15.67500,248,2024,8.047
45.47837431944446,9.229221697222222,191.1319,15.68333,248,2024,8.046
45.47837431944446,9.229221697222222,191.1319,15.69167,248,2024,8.063
45.47837431944446,9.229221697222222,191.1319,15.70000,248,2024,8.028
45.47837431944446,9.229221697222222,191.1318,15.70833,248,2024,8.065
45.47837431944446,9.229221697222222,191.1318,15.71667,248,2024,8.023
45.47837431944446,9.229221697222222,191.1318,15.72500,248,2024,7.947
45.47837431944446,9.229221697222222,191.1318,15.73333,248,2024,7.960
45.47837431944446,9.229221697222222,191.1317,15.74167,248,2024,7.974
45.47837431944446,9.229221697222222,191.1317,15.75000,248,2024,7.978
45.47837431944446,9.229221697222222,191.1317,15.75833,248,2024,8.015
45.47837431944446,9.229221697222222,191.1317,15.76667,248,2024,7.975
45.47837431944446,9.229221697222222,191.1317,15.77500,248,2024,7.962
45.47837431944446,9.229221697222222,191.1317,15.78333,248,2024,7.947
45.47837431944446,9.229221697222222,191.1317,15.79167,248,2024,7.899
45.47837432222223,9.229221697222222,191.1317,15.80000,248,2024,7.890
45.47837432222223,9.229221697222222,191.1316,15.80833,248,2024,7.860
45.47837432222223,9.229221697222222,191.1316,15.81667,248,2024,7.911
45.47837432222223,9.229221697222222,191.1316,15.82500,248,2024,7.965
45.47837432222223,9.229221697222222,191.1316,15.83333,248,2024,7.931
45.47837432222223,9.229221697222222,191.1316,15.84167,248,2024,7.891
45.47837432222223,9.229221697222222,191.1315,15.85000,248,2024,7.932
45.47837432222223,9.229221697222222,191.1316,15.85833,248,2024,7.931
45.47837432222223,9.229221697222222,191.1315,15.86667,248,2024,7.920
45.47837432222223,9.229221697222222,191.1315,15.87500,248,2024,7.844
45.47837432222223,9.229221697222222,191.1315,15.88333,248,2024,7.805
45.47837432222223,9.229221697222222,191.1315,15.89167,248,2024,7.841
45.47837432222223,9.229221697222222,191.1315,15.90000,248,2024,7.810
45.47837432222223,9.229221697222222,191.1315,15.90833,248,2024,7.856
45.47837432222223,9.229221697222222,191.1316,15.91667,248,2024,7.873
45.47837432222223,9.229221697222222,191.1316,15.92500,248,2024,7.907
45.47837432222223,9.229221697222222,191.1316,15.93333,248,2024,7.921
45.47837432222223,9.229221697222222,191.1316,15.94167,248,2024,7.924
45.47837432222223,9.229221697222222,191.1316,15.95000,248,2024,7.998
45.47837432222223,9.229221697222222,191.1316,15.95833,248,2024,8.000
45.47837432222223,9.229221697222222,191.1316,15.96667,248,2024,7.959
45.47837432222223,9.229221697222222,191.1316,15.97500,248,2024,7.978
45.47837432222223,9.229221697222222,191.1316,15.98333,248,2024,7.943
45.47837432222223,9.229221697222222,191.1316,15.99167,248,2024,8.008
45.47837432222223,9.229221697222222,191.1316,16.00000,248,2024,8.053
45.47837432222223,9.229221697222222,191.1317,16.00833,248,2024,7.954
45.47837432222223,9.229221697222222,191.1317,16.01667,248,2024,7.974
45.47837432222223,9.229221697222222,191.1316,16.02500,248,2024,8.012
45.47837432222223,9.229221697222222,191.1316,16.03333,248,2024,8.040
45.47837432222223,9.229221697222222,191.1316,16.04167,248,2024,8.090
45.47837432222223,9.229221697222222,191.1316,16.05000,248,2024,8.069
45.47837432222223,9.229221697222222,191.1316,16.05833,248,2024,7.993
45.47837432222223,9.229221697222222,191.1316,16.06667,248,2024,7.962
45.47837432222223,9.229221697222222,191.1316,16.07500,248,2024,7.970
45.47837432222223,9.229221697222222,191.1316,16.08333,248,2024,7.906
45.47837432222223,9.229221697222222,191.1316,16.09167,248,2024,7.816
45.47837431944446,9.229221697222222,191.1316,16.10000,248,2024,7.776
45.47837432222223,9.229221697222222,191.1316,16.10833,248,2024,7.668
45.47837431944446,9.229221697222222,191.1316,16.11667,248,2024,7.629
45.47837431944446,9.229221697222222,191.1316,16.12500,248,2024,7.624
45.47837431944446,9.229221697222222,191.1316,16.13333,248,2024,7.640
45.47837431944446,9.229221697222222,191.1316,16.14167,248,2024,7.644
45.47837431944446,9.229221697222222,191.1316,16.15000,248,2024,7.588
45.47837431944446,9.229221697222222,191.1316,16.15833,248,2024,7.623
45.47837431944446,9.229221697222222,191.1316,16.16667,248,2024,7.603
45.47837431944446,9.229221697222222,191.1315,16.17500,248,2024,7.540
45.47837431944446,9.229221697222222,191.1315,16.18333,248,2024,7.524
45.47837431944446,9.229221697222222,191.1315,16.19167,248,2024,7.474
45.47837431944446,9.229221697222222,191.1315,16.20000,248,2024,7.454
45.47837431944446,9.229221697222222,191.1315,16.20833,248,2024,7.417
45.47837431944446,9.2292217,191.1315,16.21667,248,2024,7.403
45.47837431944446,9.2292217,191.1315,16.22500,248,2024,7.377
45.47837431944446,9.2292217,191.1315,16.23333,248,2024,7.401
45.47837431944446,9.2292217,191.1315,16.24167,248,2024,7.485
45.47837431944446,9.2292217,191.1315,16.25000,248,2024,7.393
45.47837431944446,9.2292217,191.1315,16.25833,248,2024,7.312
45.47837431944446,9.2292217,191.1316,16.26667,248,2024,7.252
45.47837431944446,9.2292217,191.1316,16.27500,248,2024,7.212
45.47837431944446,9.2292217,191.1316,16.28333,248,2024,7.137
45.47837431944446,9.2292217,191.1316,16.29167,248,2024,7.085
45.47837431944446,9.2292217,191.1316,16.30000,248,2024,7.125
45.47837431944446,9.2292217,191.1316,16.30833,248,2024,7.128
45.47837431944446,9.2292217,191.1316,16.31667,248,2024,7.120
45.47837431944446,9.2292217,191.1316,16.32500,248,2024,7.088
45.47837431944446,9.2292217,191.1316,16.33333,248,2024,7.004
45.47837431944446,9.2292217,191.1316,16.34167,248,2024,7.089
45.47837431944446,9.2292217,191.1316,16.35000,248,2024,7.076
45.47837431944446,9.2292217,191.1315,16.35833,248,2024,7.044
45.47837431944446,9.2292217,191.1315,16.36667,248,2024,7.017
45.47837431944446,9.2292217,191.1315,16.37500,248,2024,6.937
45.47837431944446,9.2292217,191.1315,16.38333,248,2024,6.919
45.47837431944446,9.2292217,191.1315,16.39167,248,2024,6.939
45.47837431944446,9.2292217,191.1314,16.40000,248,2024,6.873
45.47837431944446,9.2292217,191.1314,16.40833,248,2024,6.913
45.47837431944446,9.2292217,191.1314,16.41667,248,2024,7.010
45.47837431944446,9.2292217,191.1313,16.42500,248,2024,6.979
45.47837431944446,9.2292217,191.1313,16.43333,248,2024,6.900
45.47837432222223,9.2292217,191.1313,16.44167,248,2024,6.844
45.47837432222223,9.2292217,191.1312,16.45000,248,2024,6.839
45.47837432222223,9.2292217,191.1312,16.45833,248,2024,6.820
45.47837432222223,9.2292217,191.1312,16.46667,248,2024,6.807
45.47837432222223,9.2292217,191.1312,16.47500,248,2024,6.772
45.47837432222223,9.2292217,191.1311,16.48333,248,2024,6.778
45.47837432222223,9.2292217,191.1311,16.49167,248,2024,6.741
45.47837432222223,9.2292217,191.1311,16.50000,248,2024,6.783
45.47837432222223,9.2292217,191.1311,16.50833,248,2024,6.839
45.47837432222223,9.2292217,191.131,16.51667,248,2024,6.860
45.47837432222223,9.2292217,191.131,16.52500,248,2024,6.810
45.47837432222223,9.2292217,191.131,16.53333,248,2024,6.850
45.47837432222223,9.2292217,191.131,16.54167,248,2024,6.869
45.47837432222223,9.2292217,191.1309,16.55000,248,2024,6.848
45.47837432222223,9.2292217,191.1309,16.55833,248,2024,6.832
45.47837432222223,9.2292217,191.1309,16.56667,248,2024,6.801
45.47837432222223,9.2292217,191.1309,16.57500,248,2024,6.776
45.47837432222223,9.2292217,191.1309,16.58333,248,2024,6.796
45.47837432222223,9.2292217,191.1309,16.59167,248,2024,6.780
45.47837432222223,9.2292217,191.1309,16.60000,248,2024,6.763
45.47837432222223,9.2292217,191.1309,16.60833,248,2024,6.774
45.47837432222223,9.2292217,191.1309,16.61667,248,2024,6.771
45.47837432222223,9.2292217,191.1309,16.62500,248,2024,6.738
45.47837432222223,9.2292217,191.1308,16.63333,248,2024,6.659
45.47837432222223,9.2292217,191.1308,16.64167,248,2024,6.610
45.47837432222223,9.2292217,191.1308,16.65000,248,2024,6.550
45.47837432222223,9.2292217,191.1308,16.65833,248,2024,6.505
45.47837432222223,9.2292217,191.1308,16.66667,248,2024,6.419
45.47837432222223,9.2292217,191.1308,16.67500,248,2024,6.487
45.47837432222223,9.2292217,191.1308,16.68333,248,2024,6.421
45.47837432222223,9.2292217,191.1308,16.69167,248,2024,6.556
45.47837432222223,9.2292217,191.1308,16.70000,248,2024,6.612
45.47837432222223,9.2292217,191.1308,16.70833,248,2024,6.506
45.47837432222223,9.2292217,191.1308,16.71667,248,2024,6.487
45.47837432222223,9.2292217,191.1308,16.72500,248,2024,6.771
45.47837432222223,9.2292217,191.1308,16.73333,248,2024,6.612
45.47837432222223,9.2292217,191.1308,16.74167,248,2024,6.479
45.47837432222223,9.2292217,191.1308,16.75000,248,2024,6.645
45.47837432222223,9.22922170277778,191.1308,16.75833,248,2024,6.533
45.47837432222223,9.22922170277778,191.1308,16.76667,248,2024,6.597
45.47837432222223,9.22922170277778,191.1308,16.77500,248,2024,6.687
45.47837432222223,9.22922170277778,191.1308,16.78333,248,2024,6.534
45.47837432222223,9.22922170277778,191.1308,16.79167,248,2024,6.445
45.47837432222223,9.22922170277778,191.1308,16.80000,248,2024,6.808
45.47837432222223,9.22922170277778,191.1307,16.80833,248,2024,6.680
45.47837432222223,9.22922170277778,191.1307,16.81667,248,2024,6.596
45.47837432222223,9.22922170277778,191.1307,16.82500,248,2024,6.694
45.47837432222223,9.22922170277778,191.1307,16.83333,248,2024,6.679
45.47837432222223,9.22922170277778,191.1307,16.84167,248,2024,6.517
45.47837432222223,9.22922170277778,191.1307,16.85000,248,2024,6.490
45.47837432222223,9.22922170277778,191.1307,16.85833,248,2024,6.517
45.47837432222223,9.22922170277778,191.1307,16.86667,248,2024,6.595
45.47837432222223,9.22922170277778,191.1306,16.87500,248,2024,6.651
45.47837432222223,9.22922170277778,191.1306,16.88333,248,2024,6.817
45.47837432222223,9.22922170277778,191.1306,16.89167,248,2024,6.721
45.47837432222223,9.22922170277778,191.1306,16.90000,248,2024,6.754
45.47837432222223,9.22922170277778,191.1306,16.90833,248,2024,6.799
45.47837432222223,9.22922170277778,191.1306,16.91667,248,2024,6.814
45.47837432222223,9.22922170277778,191.1306,16.92500,248,2024,6.839
45.47837432222223,9.22922170277778,191.1306,16.93333,248,2024,6.906
45.47837432222223,9.22922170277778,191.1306,16.94167,248,2024,6.952
45.47837432222223,9.22922170277778,191.1306,16.95000,248,2024,6.948
45.47837432222223,9.22922170277778,191.1306,16.95833,248,2024,6.919
45.47837432222223,9.22922170277778,191.1306,16.96667,248,2024,6.932
45.47837432222223,9.22922170277778,191.1306,16.97500,248,2024,6.965
45.47837432222223,9.22922170277778,191.1306,16.98333,248,2024,6.980
45.47837432222223,9.22922170277778,191.1306,16.99167,248,2024,7.006
45.47837432222223,9.22922170277778,191.1306,17.00000,248,2024,7.043
45.47837432222223,9.22922170277778,191.1306,17.00833,248,2024,7.043
45.47837432222223,9.22922170277778,191.1305,17.01667,248,2024,7.100
45.47837432222223,9.22922170277778,191.1305,17.02500,248,2024,7.128
45.47837432222223,9.22922170277778,191.1305,17.03333,248,2024,7.185
45.47837432222223,9.22922170277778,191.1305,17.04167,248,2024,7.262
45.47837432222223,9.22922170277778,191.1305,17.05000,248,2024,7.305
45.47837432222223,9.22922170277778,191.1305,17.05833,248,2024,7.312
45.47837432222223,9.22922170277778,191.1305,17.06667,248,2024,7.381
45.47837432222223,9.22922170277778,191.1305,17.07500,248,2024,7.457
45.47837432222223,9.22922170277778,191.1304,17.08333,248,2024,7.496
45.47837432222223,9.22922170277778,191.1304,17.09167,248,2024,7.292
45.47837432222223,9.22922170277778,191.1304,17.10000,248,2024,7.314
45.47837432222223,9.22922170277778,191.1304,17.10833,248,2024,7.474
45.47837432222223,9.22922170277778,191.1304,17.11667,248,2024,7.513
45.47837432222223,9.22922170277778,191.1304,17.12500,248,2024,7.549
45.47837432222223,9.22922170277778,191.1304,17.13333,248,2024,7.613
45.47837432222223,9.22922170277778,191.1304,17.14167,248,2024,7.655
45.47837432222223,9.22922170277778,191.1304,17.15000,248,2024,7.630
45.47837432222223,9.22922170277778,191.1303,17.15833,248,2024,7.652
45.47837432222223,9.22922170277778,191.1303,17.16667,248,2024,7.653
45.47837432222223,9.22922170277778,191.1303,17.17500,248,2024,7.779
45.47837432222223,9.22922170277778,191.1303,17.18333,248,2024,7.877
45.47837432222223,9.22922170277778,191.1303,17.19167,248,2024,7.760
45.47837432222223,9.22922170277778,191.1303,17.20000,248,2024,7.757
45.47837432222223,9.22922170277778,191.1303,17.20833,248,2024,7.791
45.47837432222223,9.22922170277778,191.1303,17.21667,248,2024,7.785
45.47837432222223,9.22922170277778,191.1303,17.22500,248,2024,7.798
45.47837432222223,9.22922170277778,191.1303,17.23333,248,2024,7.896
45.47837432222223,9.22922170277778,191.1303,17.24167,248,2024,7.857
